pair,timestamp,bid,ask,last_trade,rolling_24_hour_volume,status,client_timestamp
"MATICUGX",1696821856577,"1975.00000000","1994.00000000","0","0.00000000","ACTIVE",1696821856577
"MATICUGX",1696825592604,"1975.00000000","1994.00000000","0","0.00000000","ACTIVE",1696825592604
"MATICUGX",1696829156287,"1975.00000000","1994.00000000","0","0.00000000","ACTIVE",1696829156287
"MATICUGX",1696832906573,"1975.00000000","1994.00000000","0","0.00000000","ACTIVE",1696832906573
"MATICUGX",1696836223384,"1975.00000000","1994.00000000","0","0.00000000","ACTIVE",1696836223384
"MATICUGX",1696840057371,"1975.00000000","1994.00000000","0","0.00000000","ACTIVE",1696840057371
"MATICUGX",1696843525079,"1975.00000000","1994.00000000","0","0.00000000","ACTIVE",1696843525079
"MATICUGX",1696847298038,"1975.00000000","1994.00000000","0","0.00000000","ACTIVE",1696847298038
"MATICUGX",1696850646450,"1975.00000000","1994.00000000","0","0.00000000","ACTIVE",1696850646450
"MATICUGX",1696854731612,"1975.00000000","1994.00000000","0","0.00000000","ACTIVE",1696854731612
"MATICUGX",1696858076960,"1975.00000000","1994.00000000","0","0.00000000","ACTIVE",1696858076960
"MATICUGX",1696861643135,"1975.00000000","1994.00000000","0","0.00000000","ACTIVE",1696861643135
"MATICUGX",1696865147532,"1975.00000000","1994.00000000","0","0.00000000","ACTIVE",1696865147532
"MATICUGX",1696868917145,"1975.00000000","1994.00000000","0","0.00000000","ACTIVE",1696868917145
"MATICUGX",1696872366579,"1975.00000000","1994.00000000","0","0.00000000","ACTIVE",1696872366579
"MATICUGX",1696876053328,"1975.00000000","1994.00000000","0","0.00000000","ACTIVE",1696876053328
"MATICUGX",1696879424850,"1975.00000000","1994.00000000","0","0.00000000","ACTIVE",1696879424850
"MATICUGX",1696883068435,"1975.00000000","1994.00000000","0","0.00000000","ACTIVE",1696883068435
"MATICUGX",1696886639325,"1975.00000000","1994.00000000","0","0.00000000","ACTIVE",1696886639325
"MATICUGX",1696890372145,"1975.00000000","1994.00000000","0","0.00000000","ACTIVE",1696890372145
"MATICUGX",1696893866054,"1975.00000000","1994.00000000","0","0.00000000","ACTIVE",1696893866054
"MATICUGX",1696898061729,"1975.00000000","1994.00000000","0","0.00000000","ACTIVE",1696898061729
"MATICUGX",1696901934029,"1975.00000000","1994.00000000","0","0.00000000","ACTIVE",1696901934029
"MATICUGX",1696904881930,"1975.00000000","1994.00000000","0","0.00000000","ACTIVE",1696904881930
"MATICUGX",1696908263598,"1975.00000000","1994.00000000","0","0.00000000","ACTIVE",1696908263598
"MATICUGX",1696911988939,"1975.00000000","1994.00000000","0","0.00000000","ACTIVE",1696911988939
"MATICUGX",1696915560964,"1975.00000000","1994.00000000","0","0.00000000","ACTIVE",1696915560964
"MATICUGX",1696919298691,"1975.00000000","1994.00000000","0","0.00000000","ACTIVE",1696919298691
"MATICUGX",1696922617803,"1975.00000000","1994.00000000","0","0.00000000","ACTIVE",1696922617803
"MATICUGX",1696926438824,"1975.00000000","1994.00000000","0","0.00000000","ACTIVE",1696926438824
"MATICUGX",1696929872414,"1975.00000000","1994.00000000","0","0.00000000","ACTIVE",1696929872414
"MATICUGX",1696933683812,"1975.00000000","1994.00000000","0","0.00000000","ACTIVE",1696933683812
"MATICUGX",1696937043074,"1975.00000000","1994.00000000","0","0.00000000","ACTIVE",1696937043074
"MATICUGX",1696941125966,"1975.00000000","1994.00000000","0","0.00000000","ACTIVE",1696941125966
"MATICUGX",1696944407877,"1975.00000000","1994.00000000","0","0.00000000","ACTIVE",1696944407877
"MATICUGX",1696948012877,"1975.00000000","1994.00000000","0","0.00000000","ACTIVE",1696948012877
"MATICUGX",1696951522749,"1975.00000000","1994.00000000","0","0.00000000","ACTIVE",1696951522749
"MATICUGX",1696955304252,"1975.00000000","1994.00000000","0","0.00000000","ACTIVE",1696955304252
"MATICUGX",1696958713009,"1975.00000000","1994.00000000","0","0.00000000","ACTIVE",1696958713009
"MATICUGX",1696962449800,"1975.00000000","1994.00000000","0","0.00000000","ACTIVE",1696962449800
"MATICUGX",1696965849073,"1975.00000000","1994.00000000","0","0.00000000","ACTIVE",1696965849073
"MATICUGX",1696969440372,"1975.00000000","1994.00000000","0","0.00000000","ACTIVE",1696969440372
"MATICUGX",1696973013920,"1975.00000000","1994.00000000","0","0.00000000","ACTIVE",1696973013920
"MATICUGX",1696976770905,"1975.00000000","1994.00000000","0","0.00000000","ACTIVE",1696976770905
"MATICUGX",1696980247380,"1975.00000000","1994.00000000","0","0.00000000","ACTIVE",1696980247380
"MATICUGX",1696984471081,"1975.00000000","1994.00000000","0","0.00000000","ACTIVE",1696984471081
"MATICUGX",1696988327246,"1975.00000000","1994.00000000","0","0.00000000","ACTIVE",1696988327246
"MATICUGX",1696991261898,"1975.00000000","1994.00000000","0","0.00000000","ACTIVE",1696991261898
"MATICUGX",1696994666050,"1975.00000000","1994.00000000","0","0.00000000","ACTIVE",1696994666050
"MATICUGX",1696998391102,"1975.00000000","1994.00000000","0","0.00000000","ACTIVE",1696998391102
"MATICUGX",1697001953302,"1975.00000000","1994.00000000","0","0.00000000","ACTIVE",1697001953302
"MATICUGX",1697005706758,"1975.00000000","1994.00000000","0","0.00000000","ACTIVE",1697005706758
"MATICUGX",1697009020457,"1975.00000000","1994.00000000","0","0.00000000","ACTIVE",1697009020457
"MATICUGX",1697012839575,"1975.00000000","1994.00000000","0","0.00000000","ACTIVE",1697012839575
"MATICUGX",1697016278178,"1975.00000000","1994.00000000","0","0.00000000","ACTIVE",1697016278178
"MATICUGX",1697020085672,"1975.00000000","1994.00000000","0","0.00000000","ACTIVE",1697020085672
"MATICUGX",1697023437031,"1975.00000000","1994.00000000","0","0.00000000","ACTIVE",1697023437031
"MATICUGX",1697027513107,"1975.00000000","1994.00000000","0","0.00000000","ACTIVE",1697027513107
"MATICUGX",1697030852510,"1975.00000000","1994.00000000","0","0.00000000","ACTIVE",1697030852510
"MATICUGX",1697034445852,"1975.00000000","1994.00000000","0","0.00000000","ACTIVE",1697034445852
"MATICUGX",1697037917521,"1975.00000000","1994.00000000","0","0.00000000","ACTIVE",1697037917521
"MATICUGX",1697041686881,"1975.00000000","1994.00000000","0","0.00000000","ACTIVE",1697041686881
"MATICUGX",1697045163495,"1975.00000000","1994.00000000","0","0.00000000","ACTIVE",1697045163495
"MATICUGX",1697048869360,"1975.00000000","1994.00000000","0","0.00000000","ACTIVE",1697048869360
"MATICUGX",1697052219174,"1975.00000000","1994.00000000","0","0.00000000","ACTIVE",1697052219174
"MATICUGX",1697055884652,"1975.00000000","1994.00000000","0","0.00000000","ACTIVE",1697055884652
"MATICUGX",1697059429191,"1975.00000000","1994.00000000","0","0.00000000","ACTIVE",1697059429191
"MATICUGX",1697063165741,"1975.00000000","1994.00000000","0","0.00000000","ACTIVE",1697063165741
"MATICUGX",1697066639538,"1975.00000000","1994.00000000","0","0.00000000","ACTIVE",1697066639538
"MATICUGX",1697070864569,"1975.00000000","1994.00000000","0","0.00000000","ACTIVE",1697070864569
"MATICUGX",1697074662156,"1975.00000000","1994.00000000","0","0.00000000","ACTIVE",1697074662156
"MATICUGX",1697077621974,"1975.00000000","1994.00000000","0","0.00000000","ACTIVE",1697077621974
"MATICUGX",1697081070069,"1975.00000000","1994.00000000","0","0.00000000","ACTIVE",1697081070069
"MATICUGX",1697084804519,"1975.00000000","1994.00000000","0","0.00000000","ACTIVE",1697084804519
"MATICUGX",1697088362505,"1975.00000000","1994.00000000","0","0.00000000","ACTIVE",1697088362505
"MATICUGX",1697092070136,"1975.00000000","1994.00000000","0","0.00000000","ACTIVE",1697092070136
"MATICUGX",1697095431928,"1975.00000000","1994.00000000","0","0.00000000","ACTIVE",1697095431928
"MATICUGX",1697099227330,"1975.00000000","1994.00000000","0","0.00000000","ACTIVE",1697099227330
"MATICUGX",1697102673301,"1975.00000000","1994.00000000","0","0.00000000","ACTIVE",1697102673301
"MATICUGX",1697106459402,"1975.00000000","1994.00000000","0","0.00000000","ACTIVE",1697106459402
"MATICUGX",1697109820489,"1975.00000000","1994.00000000","0","0.00000000","ACTIVE",1697109820489
"MATICUGX",1697113910887,"1975.00000000","1994.00000000","1994.00000000","0.20000000","ACTIVE",1697113910887
"MATICUGX",1697117355473,"1975.00000000","1994.00000000","1994.00000000","0.20000000","ACTIVE",1697117355473
"MATICUGX",1697120807753,"1975.00000000","1994.00000000","1994.00000000","0.20000000","ACTIVE",1697120807753
"MATICUGX",1697124318795,"1975.00000000","1994.00000000","1994.00000000","0.20000000","ACTIVE",1697124318795
"MATICUGX",1697128102563,"1975.00000000","1994.00000000","1994.00000000","0.20000000","ACTIVE",1697128102563
"MATICUGX",1697131563237,"1975.00000000","1994.00000000","1994.00000000","0.20000000","ACTIVE",1697131563237
"MATICUGX",1697135284913,"1975.00000000","1994.00000000","1994.00000000","0.20000000","ACTIVE",1697135284913
"MATICUGX",1697138614830,"1975.00000000","1994.00000000","1994.00000000","0.20000000","ACTIVE",1697138614830
