pair,timestamp,bid,ask,last_trade,rolling_24_hour_volume,status,client_timestamp
"MATICNGN",1696721019881,"570.01000000","595.00000000","580.00000000","234.10000000","ACTIVE",1696721019881
"MATICNGN",1696725275070,"570.01000000","595.00000000","580.00000000","257.65000000","ACTIVE",1696725275070
"MATICNGN",1696729291834,"570.01000000","595.00000000","580.00000000","257.65000000","ACTIVE",1696729291834
"MATICNGN",1696732100573,"570.01000000","594.00000000","580.00000000","257.65000000","ACTIVE",1696732100573
"MATICNGN",1696735443567,"570.01000000","594.00000000","580.00000000","257.65000000","ACTIVE",1696735443567
"MATICNGN",1696739194471,"570.01000000","594.00000000","580.00000000","257.65000000","ACTIVE",1696739194471
"MATICNGN",1696742740748,"570.02000000","594.00000000","580.00000000","257.65000000","ACTIVE",1696742740748
"MATICNGN",1696746406412,"570.02000000","594.00000000","580.00000000","85.26000000","ACTIVE",1696746406412
"MATICNGN",1696749820219,"570.02000000","594.00000000","580.00000000","85.26000000","ACTIVE",1696749820219
"MATICNGN",1696753536785,"571.00000000","594.99000000","570.03000000","86.06000000","ACTIVE",1696753536785
"MATICNGN",1696757029575,"570.50000000","595.00000000","594.99000000","92.20000000","ACTIVE",1696757029575
"MATICNGN",1696760772997,"570.51000000","595.00000000","594.99000000","92.20000000","ACTIVE",1696760772997
"MATICNGN",1696764234081,"570.51000000","595.00000000","594.99000000","92.20000000","ACTIVE",1696764234081
"MATICNGN",1696768281211,"570.52000000","595.00000000","595.00000000","31.32000000","ACTIVE",1696768281211
"MATICNGN",1696771449450,"570.52000000","595.00000000","595.00000000","31.32000000","ACTIVE",1696771449450
"MATICNGN",1696775081490,"570.52000000","595.00000000","595.00000000","31.32000000","ACTIVE",1696775081490
"MATICNGN",1696778661568,"570.52000000","595.00000000","595.00000000","31.32000000","ACTIVE",1696778661568
"MATICNGN",1696782437344,"570.52000000","595.00000000","595.00000000","31.32000000","ACTIVE",1696782437344
"MATICNGN",1696785903768,"570.52000000","599.99000000","595.00000000","31.32000000","ACTIVE",1696785903768
"MATICNGN",1696789588172,"570.52000000","599.99000000","595.00000000","31.32000000","ACTIVE",1696789588172
"MATICNGN",1696793038639,"570.52000000","599.99000000","595.00000000","31.32000000","ACTIVE",1696793038639
"MATICNGN",1696796625499,"570.52000000","599.99000000","595.00000000","31.32000000","ACTIVE",1696796625499
"MATICNGN",1696800231496,"570.52000000","647.00000000","595.00000000","31.32000000","ACTIVE",1696800231496
"MATICNGN",1696803926375,"570.52000000","647.00000000","595.00000000","31.32000000","ACTIVE",1696803926375
"MATICNGN",1696807435616,"570.52000000","647.00000000","595.00000000","30.72000000","ACTIVE",1696807435616
"MATICNGN",1696811660687,"570.52000000","647.00000000","595.00000000","7.17000000","ACTIVE",1696811660687
"MATICNGN",1696815553860,"570.52000000","630.00000000","595.00000000","7.17000000","ACTIVE",1696815553860
"MATICNGN",1696818464941,"570.52000000","630.00000000","595.00000000","7.17000000","ACTIVE",1696818464941
"MATICNGN",1696821856491,"570.51000000","630.00000000","570.50000000","235.91000000","ACTIVE",1696821856491
"MATICNGN",1696825592484,"570.51000000","630.00000000","570.50000000","235.91000000","ACTIVE",1696825592484
"MATICNGN",1696829156131,"570.51000000","629.00000000","570.50000000","235.91000000","ACTIVE",1696829156131
"MATICNGN",1696832906413,"570.51000000","629.00000000","570.50000000","235.91000000","ACTIVE",1696832906413
"MATICNGN",1696836223294,"570.00000000","629.00000000","570.00000000","459.79000000","ACTIVE",1696836223294
"MATICNGN",1696840057231,"570.00000000","629.00000000","570.00000000","458.99000000","ACTIVE",1696840057231
"MATICNGN",1696843524960,"570.00000000","629.00000000","570.00000000","452.85000000","ACTIVE",1696843524960
"MATICNGN",1696847297914,"570.00000000","629.00000000","570.00000000","452.85000000","ACTIVE",1696847297914
"MATICNGN",1696850646291,"570.00000000","629.00000000","570.00000000","452.85000000","ACTIVE",1696850646291
"MATICNGN",1696854731471,"570.00000000","629.00000000","570.00000000","612.78000000","ACTIVE",1696854731471
"MATICNGN",1696858076861,"570.00000000","629.00000000","570.00000000","855.19000000","ACTIVE",1696858076861
"MATICNGN",1696861642977,"570.00000000","629.00000000","570.00000000","855.19000000","ACTIVE",1696861642977
"MATICNGN",1696865147415,"570.00000000","629.00000000","570.00000000","855.19000000","ACTIVE",1696865147415
"MATICNGN",1696868916985,"570.00000000","629.00000000","570.00000000","855.19000000","ACTIVE",1696868916985
"MATICNGN",1696872366456,"540.00000000","540.74000000","550.00000000","1047.50000000","ACTIVE",1696872366456
"MATICNGN",1696876053230,"500.00000000","540.74000000","540.00000000","1048.61000000","ACTIVE",1696876053230
"MATICNGN",1696879424763,"505.00000000","540.74000000","540.74000000","1132.61000000","ACTIVE",1696879424763
"MATICNGN",1696883068314,"505.01000000","540.74000000","540.74000000","1132.61000000","ACTIVE",1696883068314
"MATICNGN",1696886639190,"539.00000000","540.74000000","540.74000000","1132.61000000","ACTIVE",1696886639190
"MATICNGN",1696890372015,"539.00000000","540.74000000","540.74000000","1132.61000000","ACTIVE",1696890372015
"MATICNGN",1696893865928,"539.00000000","540.74000000","540.74000000","1132.61000000","ACTIVE",1696893865928
"MATICNGN",1696898061606,"540.00000000","540.74000000","540.74000000","1132.61000000","ACTIVE",1696898061606
"MATICNGN",1696901933940,"540.00000000","540.74000000","540.74000000","1132.61000000","ACTIVE",1696901933940
"MATICNGN",1696904881757,"540.00000000","540.74000000","540.00000000","1146.60000000","ACTIVE",1696904881757
"MATICNGN",1696908263510,"540.00000000","540.74000000","540.00000000","917.86000000","ACTIVE",1696908263510
"MATICNGN",1696911988850,"540.00000000","540.74000000","540.00000000","917.86000000","ACTIVE",1696911988850
"MATICNGN",1696915560806,"540.00000000","540.74000000","540.00000000","917.86000000","ACTIVE",1696915560806
"MATICNGN",1696919298603,"540.00000000","540.74000000","540.00000000","917.86000000","ACTIVE",1696919298603
"MATICNGN",1696922617687,"540.00000000","550.15000000","540.74000000","1109.98000000","ACTIVE",1696922617687
"MATICNGN",1696926438665,"540.00000000","550.15000000","540.74000000","1109.98000000","ACTIVE",1696926438665
"MATICNGN",1696929872286,"540.00000000","550.15000000","550.15000000","1133.54000000","ACTIVE",1696929872286
"MATICNGN",1696933683609,"540.00000000","550.15000000","550.15000000","1133.54000000","ACTIVE",1696933683609
"MATICNGN",1696937042940,"540.00000000","550.15000000","550.15000000","1133.54000000","ACTIVE",1696937042940
"MATICNGN",1696941125837,"540.00000000","550.15000000","550.15000000","973.38000000","ACTIVE",1696941125837
"MATICNGN",1696944407712,"540.00000000","550.15000000","550.15000000","730.97000000","ACTIVE",1696944407712
"MATICNGN",1696948012699,"540.00000000","550.15000000","550.15000000","730.97000000","ACTIVE",1696948012699
"MATICNGN",1696951522598,"540.00000000","550.15000000","550.15000000","730.97000000","ACTIVE",1696951522598
"MATICNGN",1696955304070,"540.00000000","550.15000000","550.15000000","730.97000000","ACTIVE",1696955304070
"MATICNGN",1696958712871,"539.00000000","550.15000000","539.00000000","628.66000000","ACTIVE",1696958712871
"MATICNGN",1696962449667,"539.00000000","550.15000000","539.00000000","627.55000000","ACTIVE",1696962449667
"MATICNGN",1696965848942,"539.00000000","550.15000000","539.00000000","543.55000000","ACTIVE",1696965848942
"MATICNGN",1696969440240,"539.00000000","550.15000000","539.00000000","543.55000000","ACTIVE",1696969440240
"MATICNGN",1696973013509,"539.00000000","550.15000000","539.00000000","543.55000000","ACTIVE",1696973013509
"MATICNGN",1696976770770,"539.00000000","550.15000000","539.00000000","543.55000000","ACTIVE",1696976770770
"MATICNGN",1696980247252,"539.00000000","550.15000000","539.00000000","543.55000000","ACTIVE",1696980247252
"MATICNGN",1696984470893,"539.00000000","550.15000000","539.00000000","543.55000000","ACTIVE",1696984470893
"MATICNGN",1696988327071,"539.00000000","550.15000000","539.00000000","543.55000000","ACTIVE",1696988327071
"MATICNGN",1696991261769,"539.00000000","550.15000000","539.00000000","529.56000000","ACTIVE",1696991261769
"MATICNGN",1696994665933,"539.00000000","550.15000000","539.00000000","529.56000000","ACTIVE",1696994665933
"MATICNGN",1696998390970,"539.00000000","550.15000000","539.00000000","529.56000000","ACTIVE",1696998390970
"MATICNGN",1697001953157,"539.00000000","550.15000000","539.00000000","841.28000000","ACTIVE",1697001953157
"MATICNGN",1697005706595,"539.00000000","550.15000000","539.00000000","841.28000000","ACTIVE",1697005706595
"MATICNGN",1697009020294,"539.00000000","550.15000000","539.00000000","450.47000000","ACTIVE",1697009020294
"MATICNGN",1697012839430,"539.00000000","550.15000000","550.15000000","483.58000000","ACTIVE",1697012839430
"MATICNGN",1697016278052,"539.00000000","550.15000000","539.00000000","478.37000000","ACTIVE",1697016278052
"MATICNGN",1697020085489,"528.12000000","550.10000000","539.00000000","506.02000000","ACTIVE",1697020085489
"MATICNGN",1697023436843,"545.00000000","550.10000000","550.10000000","638.83000000","ACTIVE",1697023436843
"MATICNGN",1697027512975,"545.00000000","550.09000000","550.09000000","655.79000000","ACTIVE",1697027512975
"MATICNGN",1697030852382,"545.00000000","550.09000000","550.09000000","687.41000000","ACTIVE",1697030852382
"MATICNGN",1697034445689,"545.00000000","550.09000000","550.09000000","720.66000000","ACTIVE",1697034445689
"MATICNGN",1697037917340,"545.10000000","550.08000000","528.12000000","741.56000000","ACTIVE",1697037917340
"MATICNGN",1697041686703,"545.10000000","550.06000000","550.06000000","751.68000000","ACTIVE",1697041686703
"MATICNGN",1697045163353,"545.10000000","550.06000000","550.06000000","661.68000000","ACTIVE",1697045163353
"MATICNGN",1697048869231,"528.12000000","545.10000000","545.10000000","661.78000000","ACTIVE",1697048869231
"MATICNGN",1697052219054,"528.12000000","550.05000000","545.10000000","661.78000000","ACTIVE",1697052219054
"MATICNGN",1697055884522,"528.12000000","550.05000000","545.10000000","661.78000000","ACTIVE",1697055884522
"MATICNGN",1697059429053,"505.01000000","550.02000000","505.01000000","689.42000000","ACTIVE",1697059429053
"MATICNGN",1697063165551,"505.01000000","550.02000000","550.02000000","694.98000000","ACTIVE",1697063165551
"MATICNGN",1697066639409,"505.01000000","550.02000000","550.02000000","694.98000000","ACTIVE",1697066639409
"MATICNGN",1697070864395,"505.01000000","550.02000000","550.02000000","694.98000000","ACTIVE",1697070864395
"MATICNGN",1697074661974,"505.01000000","550.02000000","550.02000000","694.98000000","ACTIVE",1697074661974
"MATICNGN",1697077621818,"505.01000000","550.02000000","550.02000000","694.98000000","ACTIVE",1697077621818
"MATICNGN",1697081069903,"505.01000000","550.02000000","550.02000000","694.98000000","ACTIVE",1697081069903
"MATICNGN",1697084804339,"505.01000000","550.02000000","550.02000000","694.98000000","ACTIVE",1697084804339
"MATICNGN",1697088362370,"505.01000000","550.02000000","550.02000000","383.26000000","ACTIVE",1697088362370
"MATICNGN",1697092069969,"510.01000000","550.00000000","550.02000000","383.26000000","ACTIVE",1697092069969
"MATICNGN",1697095431766,"510.01000000","550.00000000","550.02000000","358.07000000","ACTIVE",1697095431766
"MATICNGN",1697099227168,"510.01000000","549.97000000","510.01000000","348.95000000","ACTIVE",1697099227168
"MATICNGN",1697102673133,"510.01000000","549.97000000","510.01000000","330.60000000","ACTIVE",1697102673133
"MATICNGN",1697106459225,"510.01000000","549.97000000","510.01000000","302.95000000","ACTIVE",1697106459225
"MATICNGN",1697109820326,"510.01000000","549.97000000","510.01000000","170.14000000","ACTIVE",1697109820326
"MATICNGN",1697113910726,"505.01000000","549.97000000","510.01000000","153.18000000","ACTIVE",1697113910726
"MATICNGN",1697117355349,"505.01000000","549.97000000","510.01000000","121.56000000","ACTIVE",1697117355349
"MATICNGN",1697120807620,"505.01000000","549.97000000","510.01000000","88.31000000","ACTIVE",1697120807620
"MATICNGN",1697124318659,"505.01000000","549.96000000","510.01000000","67.41000000","ACTIVE",1697124318659
"MATICNGN",1697128102390,"505.01000000","549.97000000","549.97000000","59.07000000","ACTIVE",1697128102390
"MATICNGN",1697131563108,"505.02000000","549.97000000","549.97000000","59.07000000","ACTIVE",1697131563108
"MATICNGN",1697135284710,"510.02000000","549.97000000","549.97000000","58.97000000","ACTIVE",1697135284710
"MATICNGN",1697138614712,"510.02000000","549.97000000","549.97000000","58.97000000","ACTIVE",1697138614712
"MATICNGN",1697142264877,"510.02000000","549.97000000","549.97000000","60.20000000","ACTIVE",1697142264877
"MATICNGN",1697145837474,"510.02000000","549.97000000","549.97000000","32.56000000","ACTIVE",1697145837474
"MATICNGN",1697149594004,"510.02000000","549.97000000","549.97000000","27.00000000","ACTIVE",1697149594004
"MATICNGN",1697153076440,"510.02000000","549.97000000","549.97000000","27.00000000","ACTIVE",1697153076440
"MATICNGN",1697157258264,"510.02000000","549.97000000","549.97000000","29.00000000","ACTIVE",1697157258264
"MATICNGN",1697161252694,"510.02000000","549.97000000","549.97000000","29.00000000","ACTIVE",1697161252694
"MATICNGN",1697164183167,"510.02000000","549.97000000","549.97000000","29.00000000","ACTIVE",1697164183167
"MATICNGN",1697167485738,"510.18000000","549.97000000","549.97000000","30.00000000","ACTIVE",1697167485738
"MATICNGN",1697171202810,"510.06000000","549.97000000","549.97000000","30.00000000","ACTIVE",1697171202810
"MATICNGN",1697174770344,"510.06000000","549.97000000","549.97000000","30.00000000","ACTIVE",1697174770344
"MATICNGN",1697178493217,"510.07000000","549.97000000","549.97000000","30.00000000","ACTIVE",1697178493217
"MATICNGN",1697181856829,"510.07000000","549.97000000","549.97000000","30.00000000","ACTIVE",1697181856829
"MATICNGN",1697185637270,"510.07000000","549.97000000","549.97000000","6.01000000","ACTIVE",1697185637270
"MATICNGN",1697189072581,"510.09000000","549.97000000","549.97000000","8.53000000","ACTIVE",1697189072581
"MATICNGN",1697192861253,"510.07000000","549.97000000","510.07000000","9.78000000","ACTIVE",1697192861253
"MATICNGN",1697196231494,"511.01000000","549.96000000","510.07000000","9.78000000","ACTIVE",1697196231494
"MATICNGN",1697200307095,"511.30000000","549.94000000","549.95000000","11.18000000","ACTIVE",1697200307095
"MATICNGN",1697203656713,"511.19000000","549.93000000","549.95000000","11.18000000","ACTIVE",1697203656713
"MATICNGN",1697207210471,"511.01000000","549.93000000","549.93000000","14.34000000","ACTIVE",1697207210471
"MATICNGN",1697210715087,"515.03000000","549.93000000","549.93000000","17.25000000","ACTIVE",1697210715087
"MATICNGN",1697214476419,"515.01000000","549.93000000","549.93000000","15.47000000","ACTIVE",1697214476419
"MATICNGN",1697217943563,"515.01000000","549.93000000","549.93000000","15.47000000","ACTIVE",1697217943563
"MATICNGN",1697221670754,"515.03000000","549.93000000","549.93000000","15.47000000","ACTIVE",1697221670754
"MATICNGN",1697225022962,"515.01000000","549.93000000","549.93000000","16.47000000","ACTIVE",1697225022962
"MATICNGN",1697228728444,"515.01000000","549.93000000","549.93000000","15.24000000","ACTIVE",1697228728444
"MATICNGN",1697232210715,"515.01000000","549.93000000","549.93000000","15.24000000","ACTIVE",1697232210715
"MATICNGN",1697235977507,"522.01000000","549.93000000","549.93000000","18.97000000","ACTIVE",1697235977507
"MATICNGN",1697239436897,"515.01000000","549.93000000","549.93000000","24.65000000","ACTIVE",1697239436897
"MATICNGN",1697243673646,"515.01000000","549.93000000","549.93000000","22.65000000","ACTIVE",1697243673646
"MATICNGN",1697247445278,"515.01000000","549.93000000","549.93000000","22.65000000","ACTIVE",1697247445278
"MATICNGN",1697250371382,"515.01000000","549.93000000","549.93000000","23.65000000","ACTIVE",1697250371382
"MATICNGN",1697253853709,"515.01000000","549.93000000","549.93000000","22.65000000","ACTIVE",1697253853709
"MATICNGN",1697257579139,"515.01000000","549.93000000","549.93000000","22.65000000","ACTIVE",1697257579139
"MATICNGN",1697261118922,"515.01000000","549.93000000","549.93000000","22.65000000","ACTIVE",1697261118922
"MATICNGN",1697264804492,"515.01000000","549.93000000","549.93000000","22.65000000","ACTIVE",1697264804492
"MATICNGN",1697268231373,"515.01000000","549.93000000","549.93000000","25.01000000","ACTIVE",1697268231373
"MATICNGN",1697271942496,"515.01000000","549.93000000","549.93000000","27.01000000","ACTIVE",1697271942496
"MATICNGN",1697275432951,"515.01000000","549.93000000","549.93000000","24.49000000","ACTIVE",1697275432951
"MATICNGN",1697279169675,"515.01000000","549.93000000","549.93000000","25.30000000","ACTIVE",1697279169675
"MATICNGN",1697282613597,"515.01000000","549.93000000","549.93000000","25.30000000","ACTIVE",1697282613597
"MATICNGN",1697286676833,"515.01000000","549.93000000","549.93000000","25.78000000","ACTIVE",1697286676833
"MATICNGN",1697289837450,"515.01000000","549.93000000","549.93000000","26.82000000","ACTIVE",1697289837450
"MATICNGN",1697293493165,"515.01000000","549.93000000","549.93000000","25.66000000","ACTIVE",1697293493165
"MATICNGN",1697297029519,"515.01000000","549.93000000","549.93000000","24.53000000","ACTIVE",1697297029519
"MATICNGN",1697300845515,"515.01000000","549.93000000","549.93000000","24.53000000","ACTIVE",1697300845515
"MATICNGN",1697304302291,"515.01000000","549.93000000","549.93000000","25.45000000","ACTIVE",1697304302291
"MATICNGN",1697307997556,"515.01000000","549.93000000","549.93000000","25.45000000","ACTIVE",1697307997556
"MATICNGN",1697311412579,"515.01000000","549.93000000","549.93000000","28.97000000","ACTIVE",1697311412579
"MATICNGN",1697315037145,"515.01000000","549.93000000","549.93000000","30.76000000","ACTIVE",1697315037145
"MATICNGN",1697318628874,"515.01000000","549.93000000","549.93000000","30.76000000","ACTIVE",1697318628874
"MATICNGN",1697322341294,"515.01000000","549.93000000","549.93000000","27.03000000","ACTIVE",1697322341294
"MATICNGN",1697325832526,"515.01000000","549.93000000","549.93000000","21.35000000","ACTIVE",1697325832526
"MATICNGN",1697330073757,"515.01000000","549.93000000","549.93000000","21.35000000","ACTIVE",1697330073757
"MATICNGN",1697334103986,"515.01000000","549.93000000","549.93000000","21.35000000","ACTIVE",1697334103986
"MATICNGN",1697336913708,"515.01000000","549.93000000","549.93000000","20.35000000","ACTIVE",1697336913708
"MATICNGN",1697340258364,"515.01000000","549.93000000","549.93000000","20.35000000","ACTIVE",1697340258364
"MATICNGN",1697343995964,"515.01000000","549.93000000","549.93000000","20.35000000","ACTIVE",1697343995964
"MATICNGN",1697347525851,"515.01000000","549.93000000","549.93000000","21.37000000","ACTIVE",1697347525851
"MATICNGN",1697351215420,"515.01000000","549.93000000","549.93000000","21.37000000","ACTIVE",1697351215420
"MATICNGN",1697354621372,"516.01000000","549.93000000","549.93000000","73.56000000","ACTIVE",1697354621372
"MATICNGN",1697358332202,"516.01000000","549.93000000","549.93000000","71.56000000","ACTIVE",1697358332202
"MATICNGN",1697361829479,"516.01000000","549.93000000","549.93000000","71.56000000","ACTIVE",1697361829479
"MATICNGN",1697365585918,"516.02000000","549.90000000","549.90000000","75.00000000","ACTIVE",1697365585918
"MATICNGN",1697369019416,"516.02000000","549.90000000","549.90000000","75.00000000","ACTIVE",1697369019416
"MATICNGN",1697373077646,"518.01000000","549.90000000","549.90000000","74.12000000","ACTIVE",1697373077646
"MATICNGN",1697376265783,"518.01000000","549.90000000","549.00000000","74.08000000","ACTIVE",1697376265783
"MATICNGN",1697379911149,"515.01000000","549.90000000","549.00000000","72.08000000","ACTIVE",1697379911149
