pair,timestamp,bid,ask,last_trade,rolling_24_hour_volume,status,client_timestamp
"ETHXBT",1684103020908,"0.06686100","0.06688800","0.06681900","15.41000000","ACTIVE",1684103020908
"ETHXBT",1684104132249,"0.06685700","0.06691300","0.06688800","15.44000000","ACTIVE",1684104132249
"ETHXBT",1684105367542,"0.06688100","0.06694200","0.06691300","15.47000000","ACTIVE",1684105367542
"ETHXBT",1684106613727,"0.06687300","0.06692600","0.06694300","15.47000000","ACTIVE",1684106613727
"ETHXBT",1684107739081,"0.06687300","0.06693200","0.06692200","15.48000000","ACTIVE",1684107739081
"ETHXBT",1684109166632,"0.06683500","0.06689200","0.06683500","15.31000000","ACTIVE",1684109166632
"ETHXBT",1684110766590,"0.06686900","0.06693300","0.06693300","15.30000000","ACTIVE",1684110766590
"ETHXBT",1684112461811,"0.06682600","0.06687700","0.06682600","12.85000000","ACTIVE",1684112461811
"ETHXBT",1684114609509,"0.06702400","0.06703200","0.06689700","12.47000000","ACTIVE",1684114609509
"ETHXBT",1684116178846,"0.06704700","0.06705300","0.06702000","15.82000000","ACTIVE",1684116178846
"ETHXBT",1684117882206,"0.06710100","0.06713400","0.06711400","15.59000000","ACTIVE",1684117882206
"ETHXBT",1684118732598,"0.06711000","0.06720100","0.06720900","15.64000000","ACTIVE",1684118732598
"ETHXBT",1684119758296,"0.06715400","0.06715900","0.06715300","15.41000000","ACTIVE",1684119758296
"ETHXBT",1684121022660,"0.06719500","0.06728100","0.06715900","15.43000000","ACTIVE",1684121022660
"ETHXBT",1684122138136,"0.06715400","0.06716600","0.06716700","15.43000000","ACTIVE",1684122138136
"ETHXBT",1684123394383,"0.06707600","0.06710600","0.06703300","15.40000000","ACTIVE",1684123394383
"ETHXBT",1684124722567,"0.06709000","0.06711600","0.06709000","15.44000000","ACTIVE",1684124722567
"ETHXBT",1684125721175,"0.06709000","0.06711600","0.06711600","15.64000000","ACTIVE",1684125721175
"ETHXBT",1684126950890,"0.06693300","0.06698500","0.06693300","15.92000000","ACTIVE",1684126950890
"ETHXBT",1684128253377,"0.06678500","0.06686600","0.06679900","16.90000000","ACTIVE",1684128253377
"ETHXBT",1684129362496,"0.06683900","0.06689800","0.06679900","17.04000000","ACTIVE",1684129362496
"ETHXBT",1684130587785,"0.06671500","0.06673400","0.06678200","17.07000000","ACTIVE",1684130587785
"ETHXBT",1684132943770,"0.06666400","0.06668300","0.06668300","19.07000000","ACTIVE",1684132943770
"ETHXBT",1684134163411,"0.06666200","0.06674400","0.06662900","18.20000000","ACTIVE",1684134163411
"ETHXBT",1684135386315,"0.06662700","0.06668700","0.06665600","18.40000000","ACTIVE",1684135386315
"ETHXBT",1684136531454,"0.06667100","0.06674500","0.06666900","18.48000000","ACTIVE",1684136531454
"ETHXBT",1684137765602,"0.06667100","0.06673400","0.06666800","23.48000000","ACTIVE",1684137765602
"ETHXBT",1684139143524,"0.06668400","0.06673300","0.06673300","23.61000000","ACTIVE",1684139143524
"ETHXBT",1684140124566,"0.06665700","0.06674000","0.06669800","23.61000000","ACTIVE",1684140124566
"ETHXBT",1684141357542,"0.06670600","0.06675400","0.06676900","23.79000000","ACTIVE",1684141357542
"ETHXBT",1684142610153,"0.06672100","0.06674100","0.06669700","23.91000000","ACTIVE",1684142610153
"ETHXBT",1684143721770,"0.06674200","0.06679000","0.06675600","23.88000000","ACTIVE",1684143721770
"ETHXBT",1684144948325,"0.06670900","0.06679000","0.06679700","24.50000000","ACTIVE",1684144948325
"ETHXBT",1684146335592,"0.06671700","0.06679700","0.06679600","24.51000000","ACTIVE",1684146335592
"ETHXBT",1684147325034,"0.06672700","0.06679900","0.06677000","26.02000000","ACTIVE",1684147325034
"ETHXBT",1684148551286,"0.06665800","0.06674400","0.06666500","26.22000000","ACTIVE",1684148551286
"ETHXBT",1684149723086,"0.06669200","0.06675800","0.06676100","26.49000000","ACTIVE",1684149723086
"ETHXBT",1684150938948,"0.06668600","0.06675800","0.06676100","26.30000000","ACTIVE",1684150938948
"ETHXBT",1684152212501,"0.06670700","0.06677700","0.06672300","26.32000000","ACTIVE",1684152212501
"ETHXBT",1684153780269,"0.06669100","0.06672300","0.06669700","27.66000000","ACTIVE",1684153780269
"ETHXBT",1684154916977,"0.06666000","0.06672700","0.06672700","28.26000000","ACTIVE",1684154916977
"ETHXBT",1684155887903,"0.06660400","0.06665900","0.06661100","27.38000000","ACTIVE",1684155887903
"ETHXBT",1684157133186,"0.06659900","0.06666500","0.06665800","27.98000000","ACTIVE",1684157133186
"ETHXBT",1684158123178,"0.06667000","0.06667600","0.06667000","27.98000000","ACTIVE",1684158123178
"ETHXBT",1684159337037,"0.06660200","0.06664800","0.06663200","28.55000000","ACTIVE",1684159337037
"ETHXBT",1684160664846,"0.06659800","0.06664100","0.06664200","29.06000000","ACTIVE",1684160664846
"ETHXBT",1684161752707,"0.06660000","0.06665200","0.06663500","29.56000000","ACTIVE",1684161752707
"ETHXBT",1684162948029,"0.06658200","0.06662800","0.06658200","29.57000000","ACTIVE",1684162948029
"ETHXBT",1684164242412,"0.06661500","0.06661900","0.06661900","29.66000000","ACTIVE",1684164242412
"ETHXBT",1684165333992,"0.06665500","0.06671200","0.06672000","29.71000000","ACTIVE",1684165333992
"ETHXBT",1684166556050,"0.06670100","0.06676600","0.06674300","30.67000000","ACTIVE",1684166556050
"ETHXBT",1684167983760,"0.06680000","0.06690300","0.06680800","30.25000000","ACTIVE",1684167983760
"ETHXBT",1684168920861,"0.06670300","0.06676500","0.06679800","30.20000000","ACTIVE",1684168920861
"ETHXBT",1684170159350,"0.06670800","0.06678100","0.06678600","30.35000000","ACTIVE",1684170159350
"ETHXBT",1684171425221,"0.06669700","0.06675400","0.06675000","30.37000000","ACTIVE",1684171425221
"ETHXBT",1684172518934,"0.06667900","0.06677200","0.06669500","31.02000000","ACTIVE",1684172518934
"ETHXBT",1684173766312,"0.06664700","0.06673000","0.06665400","30.92000000","ACTIVE",1684173766312
"ETHXBT",1684175130367,"0.06664700","0.06669600","0.06664700","30.88000000","ACTIVE",1684175130367
"ETHXBT",1684176128696,"0.06665800","0.06672700","0.06667600","31.07000000","ACTIVE",1684176128696
"ETHXBT",1684177343403,"0.06666400","0.06669400","0.06669400","31.11000000","ACTIVE",1684177343403
"ETHXBT",1684178517732,"0.06668700","0.06674400","0.06674200","34.40000000","ACTIVE",1684178517732
"ETHXBT",1684179723400,"0.06673500","0.06676100","0.06673500","34.48000000","ACTIVE",1684179723400
"ETHXBT",1684180944678,"0.06665500","0.06674300","0.06665600","34.55000000","ACTIVE",1684180944678
"ETHXBT",1684182219960,"0.06670400","0.06674900","0.06680700","33.86000000","ACTIVE",1684182219960
"ETHXBT",1684183319386,"0.06670300","0.06673700","0.06670600","33.92000000","ACTIVE",1684183319386
"ETHXBT",1684184558295,"0.06674600","0.06678100","0.06674700","34.47000000","ACTIVE",1684184558295
"ETHXBT",1684185721028,"0.06678100","0.06684600","0.06674700","34.16000000","ACTIVE",1684185721028
"ETHXBT",1684186927545,"0.06674000","0.06679200","0.06674000","32.99000000","ACTIVE",1684186927545
"ETHXBT",1684188170540,"0.06665900","0.06671000","0.06674000","32.81000000","ACTIVE",1684188170540
"ETHXBT",1684189460973,"0.06670700","0.06677700","0.06669900","33.20000000","ACTIVE",1684189460973
"ETHXBT",1684190548009,"0.06670700","0.06677700","0.06670700","33.20000000","ACTIVE",1684190548009
"ETHXBT",1684191731357,"0.06671300","0.06675300","0.06677700","33.27000000","ACTIVE",1684191731357
"ETHXBT",1684192965664,"0.06671300","0.06677900","0.06677100","33.29000000","ACTIVE",1684192965664
"ETHXBT",1684194116662,"0.06672800","0.06681000","0.06680000","33.30000000","ACTIVE",1684194116662
"ETHXBT",1684195546835,"0.06681500","0.06684600","0.06681400","34.18000000","ACTIVE",1684195546835
"ETHXBT",1684197163571,"0.06676300","0.06682900","0.06676200","36.23000000","ACTIVE",1684197163571
"ETHXBT",1684198830068,"0.06662000","0.06669000","0.06674800","37.99000000","ACTIVE",1684198830068
"ETHXBT",1684200997951,"0.06687900","0.06694000","0.06687900","39.25000000","ACTIVE",1684200997951
"ETHXBT",1684202527009,"0.06684100","0.06690000","0.06684000","35.20000000","ACTIVE",1684202527009
"ETHXBT",1684204227165,"0.06686200","0.06687100","0.06687000","37.91000000","ACTIVE",1684204227165
"ETHXBT",1684205100329,"0.06688000","0.06694800","0.06691600","37.93000000","ACTIVE",1684205100329
"ETHXBT",1684206170547,"0.06679000","0.06687700","0.06683100","40.22000000","ACTIVE",1684206170547
"ETHXBT",1684207445133,"0.06684000","0.06684700","0.06684600","40.20000000","ACTIVE",1684207445133
"ETHXBT",1684208534388,"0.06686200","0.06689900","0.06684700","40.22000000","ACTIVE",1684208534388
"ETHXBT",1684209767379,"0.06680800","0.06689400","0.06680900","40.19000000","ACTIVE",1684209767379
"ETHXBT",1684211149643,"0.06678200","0.06687600","0.06680900","40.10000000","ACTIVE",1684211149643
"ETHXBT",1684212132726,"0.06678200","0.06687000","0.06678100","39.93000000","ACTIVE",1684212132726
"ETHXBT",1684213340569,"0.06682400","0.06690500","0.06690600","39.54000000","ACTIVE",1684213340569
"ETHXBT",1684214663111,"0.06682400","0.06689200","0.06683200","38.50000000","ACTIVE",1684214663111
"ETHXBT",1684215728768,"0.06685200","0.06689100","0.06682400","38.38000000","ACTIVE",1684215728768
"ETHXBT",1684216971373,"0.06688600","0.06696200","0.06689100","38.35000000","ACTIVE",1684216971373
"ETHXBT",1684218365599,"0.06687400","0.06691500","0.06691500","37.73000000","ACTIVE",1684218365599
"ETHXBT",1684219315759,"0.06692500","0.06701100","0.06700100","36.27000000","ACTIVE",1684219315759
"ETHXBT",1684220568408,"0.06693900","0.06694000","0.06700200","36.17000000","ACTIVE",1684220568408
"ETHXBT",1684221755419,"0.06684600","0.06691500","0.06687900","36.33000000","ACTIVE",1684221755419
"ETHXBT",1684222933158,"0.06685800","0.06694900","0.06690300","36.36000000","ACTIVE",1684222933158
"ETHXBT",1684224206403,"0.06685700","0.06692400","0.06692400","32.92000000","ACTIVE",1684224206403
"ETHXBT",1684225538573,"0.06687700","0.06696300","0.06696300","32.31000000","ACTIVE",1684225538573
"ETHXBT",1684226535210,"0.06690700","0.06699500","0.06690600","32.26000000","ACTIVE",1684226535210
"ETHXBT",1684227734416,"0.06686900","0.06693900","0.06686900","32.26000000","ACTIVE",1684227734416
"ETHXBT",1684228983905,"0.06689300","0.06693900","0.06693900","32.23000000","ACTIVE",1684228983905
"ETHXBT",1684230136898,"0.06701900","0.06710700","0.06701000","32.53000000","ACTIVE",1684230136898
"ETHXBT",1684231349443,"0.06703700","0.06711700","0.06701000","31.87000000","ACTIVE",1684231349443
"ETHXBT",1684232730725,"0.06710900","0.06717600","0.06702500","32.00000000","ACTIVE",1684232730725
"ETHXBT",1684233723350,"0.06708000","0.06716500","0.06708000","30.49000000","ACTIVE",1684233723350
"ETHXBT",1684234955230,"0.06709700","0.06718900","0.06713800","30.51000000","ACTIVE",1684234955230
"ETHXBT",1684236118661,"0.06700700","0.06711400","0.06707500","31.16000000","ACTIVE",1684236118661
"ETHXBT",1684237342412,"0.06708200","0.06718700","0.06708200","31.32000000","ACTIVE",1684237342412
"ETHXBT",1684238566562,"0.06710200","0.06717700","0.06717700","31.35000000","ACTIVE",1684238566562
"ETHXBT",1684240213173,"0.06706600","0.06713300","0.06706400","29.44000000","ACTIVE",1684240213173
"ETHXBT",1684241336735,"0.06713700","0.06720400","0.06718000","29.73000000","ACTIVE",1684241336735
"ETHXBT",1684242296882,"0.06716900","0.06727100","0.06721900","29.56000000","ACTIVE",1684242296882
"ETHXBT",1684243523199,"0.06712500","0.06721000","0.06714100","28.66000000","ACTIVE",1684243523199
"ETHXBT",1684244516259,"0.06712000","0.06721900","0.06722700","28.70000000","ACTIVE",1684244516259
"ETHXBT",1684245763352,"0.06717400","0.06724900","0.06716400","28.15000000","ACTIVE",1684245763352
"ETHXBT",1684247049578,"0.06724100","0.06731200","0.06731200","28.16000000","ACTIVE",1684247049578
"ETHXBT",1684248136271,"0.06720000","0.06727400","0.06724800","31.16000000","ACTIVE",1684248136271
"ETHXBT",1684249375439,"0.06727800","0.06732300","0.06730300","33.92000000","ACTIVE",1684249375439
"ETHXBT",1684250646378,"0.06723900","0.06730500","0.06730500","33.93000000","ACTIVE",1684250646378
"ETHXBT",1684251729523,"0.06726500","0.06734500","0.06731000","33.77000000","ACTIVE",1684251729523
"ETHXBT",1684252963284,"0.06724000","0.06734800","0.06734500","32.76000000","ACTIVE",1684252963284
"ETHXBT",1684254417667,"0.06726900","0.06735300","0.06728900","32.62000000","ACTIVE",1684254417667
"ETHXBT",1684255352094,"0.06734500","0.06742900","0.06728900","32.58000000","ACTIVE",1684255352094
"ETHXBT",1684256555889,"0.06740200","0.06749900","0.06728900","32.41000000","ACTIVE",1684256555889
"ETHXBT",1684257831536,"0.06731100","0.06741400","0.06741400","32.37000000","ACTIVE",1684257831536
"ETHXBT",1684258917738,"0.06734500","0.06744400","0.06744400","31.63000000","ACTIVE",1684258917738
"ETHXBT",1684260175852,"0.06747900","0.06750000","0.06747800","31.77000000","ACTIVE",1684260175852
"ETHXBT",1684261540749,"0.06744100","0.06750000","0.06749900","32.53000000","ACTIVE",1684261540749
"ETHXBT",1684262548047,"0.06739600","0.06749900","0.06750000","32.78000000","ACTIVE",1684262548047
"ETHXBT",1684263749292,"0.06743600","0.06749900","0.06749900","32.76000000","ACTIVE",1684263749292
"ETHXBT",1684264936550,"0.06742800","0.06749900","0.06741400","29.62000000","ACTIVE",1684264936550
"ETHXBT",1684266119407,"0.06745300","0.06749900","0.06746400","29.74000000","ACTIVE",1684266119407
"ETHXBT",1684267347068,"0.06734200","0.06742100","0.06736800","35.56000000","ACTIVE",1684267347068
"ETHXBT",1684268622262,"0.06743100","0.06748200","0.06745900","38.46000000","ACTIVE",1684268622262
"ETHXBT",1684269747822,"0.06744400","0.06757500","0.06750000","39.37000000","ACTIVE",1684269747822
"ETHXBT",1684270960340,"0.06748900","0.06760000","0.06759100","38.75000000","ACTIVE",1684270960340
"ETHXBT",1684272132101,"0.06747800","0.06760300","0.06760300","38.74000000","ACTIVE",1684272132101
"ETHXBT",1684273329771,"0.06754500","0.06763900","0.06765000","39.53000000","ACTIVE",1684273329771
"ETHXBT",1684274552332,"0.06754600","0.06762300","0.06763300","39.76000000","ACTIVE",1684274552332
"ETHXBT",1684275850648,"0.06755300","0.06762300","0.06754500","39.31000000","ACTIVE",1684275850648
"ETHXBT",1684276917063,"0.06751100","0.06760000","0.06758900","39.32000000","ACTIVE",1684276917063
"ETHXBT",1684278148158,"0.06739600","0.06753500","0.06757000","39.23000000","ACTIVE",1684278148158
"ETHXBT",1684279388922,"0.06743100","0.06756500","0.06750800","39.19000000","ACTIVE",1684279388922
"ETHXBT",1684280521123,"0.06748500","0.06758900","0.06756500","39.18000000","ACTIVE",1684280521123
"ETHXBT",1684281980773,"0.06739400","0.06748100","0.06748400","38.59000000","ACTIVE",1684281980773
"ETHXBT",1684283557215,"0.06729800","0.06738300","0.06740200","36.81000000","ACTIVE",1684283557215
"ETHXBT",1684285281537,"0.06734600","0.06737600","0.06735100","35.23000000","ACTIVE",1684285281537
"ETHXBT",1684288123336,"0.06732100","0.06736700","0.06736600","34.02000000","ACTIVE",1684288123336
"ETHXBT",1684289830938,"0.06735700","0.06744000","0.06740800","31.57000000","ACTIVE",1684289830938
"ETHXBT",1684290695564,"0.06734500","0.06740000","0.06736900","31.28000000","ACTIVE",1684290695564
"ETHXBT",1684291497347,"0.06733000","0.06740000","0.06734400","31.30000000","ACTIVE",1684291497347
"ETHXBT",1684292606974,"0.06734300","0.06740000","0.06734400","28.95000000","ACTIVE",1684292606974
"ETHXBT",1684293819046,"0.06731800","0.06738400","0.06732800","28.95000000","ACTIVE",1684293819046
"ETHXBT",1684294924538,"0.06731500","0.06739300","0.06730400","29.10000000","ACTIVE",1684294924538
"ETHXBT",1684296171632,"0.06737100","0.06745100","0.06741000","29.22000000","ACTIVE",1684296171632
"ETHXBT",1684297513589,"0.06737600","0.06743700","0.06737600","30.37000000","ACTIVE",1684297513589
"ETHXBT",1684298548349,"0.06740700","0.06743700","0.06741600","33.77000000","ACTIVE",1684298548349
"ETHXBT",1684299756978,"0.06736100","0.06742100","0.06736100","33.94000000","ACTIVE",1684299756978
"ETHXBT",1684301051195,"0.06736100","0.06743100","0.06736100","33.94000000","ACTIVE",1684301051195
"ETHXBT",1684302124154,"0.06736200","0.06739600","0.06741200","34.94000000","ACTIVE",1684302124154
"ETHXBT",1684303383758,"0.06736200","0.06741300","0.06743200","35.93000000","ACTIVE",1684303383758
"ETHXBT",1684304771025,"0.06736100","0.06744100","0.06738200","36.15000000","ACTIVE",1684304771025
"ETHXBT",1684305726978,"0.06736200","0.06739100","0.06739300","36.24000000","ACTIVE",1684305726978
"ETHXBT",1684306958727,"0.06733400","0.06740400","0.06739900","36.80000000","ACTIVE",1684306958727
"ETHXBT",1684308135739,"0.06736200","0.06740200","0.06740200","36.71000000","ACTIVE",1684308135739
"ETHXBT",1684309324374,"0.06732300","0.06739300","0.06739200","37.36000000","ACTIVE",1684309324374
"ETHXBT",1684310596660,"0.06723300","0.06731200","0.06725400","35.93000000","ACTIVE",1684310596660
"ETHXBT",1684311938594,"0.06734700","0.06745000","0.06744000","35.99000000","ACTIVE",1684311938594
"ETHXBT",1684312946323,"0.06731800","0.06738800","0.06739200","35.98000000","ACTIVE",1684312946323
"ETHXBT",1684314157083,"0.06731800","0.06732500","0.06738400","35.87000000","ACTIVE",1684314157083
"ETHXBT",1684315411574,"0.06718500","0.06730600","0.06730800","35.80000000","ACTIVE",1684315411574
"ETHXBT",1684316534486,"0.06718600","0.06727700","0.06714400","35.47000000","ACTIVE",1684316534486
"ETHXBT",1684317756861,"0.06710400","0.06724100","0.06714400","35.78000000","ACTIVE",1684317756861
"ETHXBT",1684319134392,"0.06719700","0.06724100","0.06718800","35.66000000","ACTIVE",1684319134392
"ETHXBT",1684320134733,"0.06714200","0.06721300","0.06714200","35.77000000","ACTIVE",1684320134733
"ETHXBT",1684321342597,"0.06715200","0.06723700","0.06717600","35.59000000","ACTIVE",1684321342597
"ETHXBT",1684322515978,"0.06711500","0.06715900","0.06719000","34.58000000","ACTIVE",1684322515978
"ETHXBT",1684323733964,"0.06723500","0.06731200","0.06727500","38.75000000","ACTIVE",1684323733964
"ETHXBT",1684324972393,"0.06722400","0.06726800","0.06721300","39.86000000","ACTIVE",1684324972393
"ETHXBT",1684326570182,"0.06716600","0.06720000","0.06716600","40.01000000","ACTIVE",1684326570182
"ETHXBT",1684327675164,"0.06719600","0.06723500","0.06723500","40.51000000","ACTIVE",1684327675164
"ETHXBT",1684328649019,"0.06723400","0.06732000","0.06721400","40.64000000","ACTIVE",1684328649019
"ETHXBT",1684329897953,"0.06724400","0.06729300","0.06728000","40.66000000","ACTIVE",1684329897953
"ETHXBT",1684330923019,"0.06724900","0.06733100","0.06725000","40.76000000","ACTIVE",1684330923019
"ETHXBT",1684332165411,"0.06717400","0.06724000","0.06717400","40.92000000","ACTIVE",1684332165411
"ETHXBT",1684333448351,"0.06722700","0.06730900","0.06726300","40.68000000","ACTIVE",1684333448351
"ETHXBT",1684334534632,"0.06720100","0.06721200","0.06720100","37.56000000","ACTIVE",1684334534632
"ETHXBT",1684335765097,"0.06710400","0.06719000","0.06716500","34.75000000","ACTIVE",1684335765097
"ETHXBT",1684337020770,"0.06706700","0.06715100","0.06710000","34.75000000","ACTIVE",1684337020770
"ETHXBT",1684338136794,"0.06707300","0.06715100","0.06710000","35.15000000","ACTIVE",1684338136794
"ETHXBT",1684339357208,"0.06702400","0.06710700","0.06707300","35.15000000","ACTIVE",1684339357208
"ETHXBT",1684340800319,"0.06706400","0.06714300","0.06707300","35.12000000","ACTIVE",1684340800319
"ETHXBT",1684341732068,"0.06700600","0.06709200","0.06702200","35.12000000","ACTIVE",1684341732068
"ETHXBT",1684342946670,"0.06702700","0.06710300","0.06706200","35.41000000","ACTIVE",1684342946670
"ETHXBT",1684344219488,"0.06703300","0.06713000","0.06700900","37.77000000","ACTIVE",1684344219488
"ETHXBT",1684345317300,"0.06698100","0.06707100","0.06700900","37.74000000","ACTIVE",1684345317300
"ETHXBT",1684346580842,"0.06704300","0.06712000","0.06700600","37.80000000","ACTIVE",1684346580842
"ETHXBT",1684347918699,"0.06711900","0.06719700","0.06708100","37.12000000","ACTIVE",1684347918699
"ETHXBT",1684348938540,"0.06703800","0.06712900","0.06703500","36.64000000","ACTIVE",1684348938540
"ETHXBT",1684350169935,"0.06703100","0.06712500","0.06714200","36.48000000","ACTIVE",1684350169935
"ETHXBT",1684351316916,"0.06687200","0.06688700","0.06688700","37.87000000","ACTIVE",1684351316916
"ETHXBT",1684352531705,"0.06681700","0.06685000","0.06685300","38.27000000","ACTIVE",1684352531705
"ETHXBT",1684353743449,"0.06675800","0.06681400","0.06677000","32.56000000","ACTIVE",1684353743449
"ETHXBT",1684355007378,"0.06672800","0.06678900","0.06679700","29.94000000","ACTIVE",1684355007378
"ETHXBT",1684356126901,"0.06676700","0.06679700","0.06674700","29.91000000","ACTIVE",1684356126901
"ETHXBT",1684357349920,"0.06676500","0.06679800","0.06679700","30.20000000","ACTIVE",1684357349920
"ETHXBT",1684358534949,"0.06663400","0.06667800","0.06667700","31.92000000","ACTIVE",1684358534949
"ETHXBT",1684359736601,"0.06658700","0.06664900","0.06660900","31.48000000","ACTIVE",1684359736601
"ETHXBT",1684360967001,"0.06660600","0.06664900","0.06664800","31.22000000","ACTIVE",1684360967001
"ETHXBT",1684362251702,"0.06663700","0.06667600","0.06664900","31.22000000","ACTIVE",1684362251702
"ETHXBT",1684363334398,"0.06655200","0.06665600","0.06663600","31.25000000","ACTIVE",1684363334398
"ETHXBT",1684364553440,"0.06657800","0.06659700","0.06662500","31.90000000","ACTIVE",1684364553440
"ETHXBT",1684365757611,"0.06646700","0.06650200","0.06650400","32.00000000","ACTIVE",1684365757611
"ETHXBT",1684366924024,"0.06647800","0.06653600","0.06652500","32.12000000","ACTIVE",1684366924024
"ETHXBT",1684368352691,"0.06644300","0.06650100","0.06650100","32.79000000","ACTIVE",1684368352691
"ETHXBT",1684369987807,"0.06643800","0.06650500","0.06649500","34.37000000","ACTIVE",1684369987807
"ETHXBT",1684371738641,"0.06649400","0.06651400","0.06651400","34.18000000","ACTIVE",1684371738641
"ETHXBT",1684374427795,"0.06657700","0.06662700","0.06659600","34.11000000","ACTIVE",1684374427795
"ETHXBT",1684376200817,"0.06660400","0.06664500","0.06663500","33.58000000","ACTIVE",1684376200817
"ETHXBT",1684377033971,"0.06662100","0.06665700","0.06664600","33.67000000","ACTIVE",1684377033971
"ETHXBT",1684377893896,"0.06660100","0.06665800","0.06665700","33.64000000","ACTIVE",1684377893896
"ETHXBT",1684378944453,"0.06668800","0.06676700","0.06665800","33.66000000","ACTIVE",1684378944453
"ETHXBT",1684380242353,"0.06666100","0.06676000","0.06665800","33.69000000","ACTIVE",1684380242353
"ETHXBT",1684381337129,"0.06665600","0.06670700","0.06671900","33.55000000","ACTIVE",1684381337129
"ETHXBT",1684382557856,"0.06665300","0.06672000","0.06671900","33.38000000","ACTIVE",1684382557856
"ETHXBT",1684383926628,"0.06670500","0.06676000","0.06676200","32.35000000","ACTIVE",1684383926628
