pair,timestamp,bid,ask,last_trade,rolling_24_hour_volume,status,client_timestamp
"LTCNGN",1684306956327,"68505.00000000","69900.00000000","69900.00000000","157.38570000","ACTIVE",1684306956327
"LTCNGN",1684308133100,"68505.00000000","69900.00000000","69900.00000000","157.36170000","ACTIVE",1684308133100
"LTCNGN",1684309322010,"68505.00000000","69899.00000000","68505.00000000","157.34380000","ACTIVE",1684309322010
"LTCNGN",1684310593979,"68505.00000000","69899.00000000","68505.00000000","157.98310000","ACTIVE",1684310593979
"LTCNGN",1684311937047,"68507.00000000","69899.00000000","69899.00000000","158.00770000","ACTIVE",1684311937047
"LTCNGN",1684312944326,"68512.00000000","69899.00000000","68512.00000000","150.73330000","ACTIVE",1684312944326
"LTCNGN",1684314155559,"68513.00000000","69899.00000000","69899.00000000","150.72170000","ACTIVE",1684314155559
"LTCNGN",1684315410009,"68516.00000000","69899.00000000","69899.00000000","147.70840000","ACTIVE",1684315410009
"LTCNGN",1684316532945,"68521.00000000","69889.00000000","69889.00000000","147.39520000","ACTIVE",1684316532945
"LTCNGN",1684317754192,"70000.00000000","70500.00000000","70000.00000000","170.70980000","ACTIVE",1684317754192
"LTCNGN",1684319132362,"68523.00000000","70499.00000000","68523.00000000","164.22390000","ACTIVE",1684319132362
"LTCNGN",1684320132674,"68523.00000000","70499.00000000","70499.00000000","156.95280000","ACTIVE",1684320132674
"LTCNGN",1684321340997,"68524.00000000","70499.00000000","70499.00000000","156.53100000","ACTIVE",1684321340997
"LTCNGN",1684322514419,"68525.00000000","70499.00000000","68525.00000000","158.25220000","ACTIVE",1684322514419
"LTCNGN",1684323731974,"68525.00000000","70499.00000000","68525.00000000","158.25800000","ACTIVE",1684323731974
"LTCNGN",1684324970359,"68525.00000000","70499.00000000","70499.00000000","158.23820000","ACTIVE",1684324970359
"LTCNGN",1684326568666,"68525.00000000","70499.00000000","70499.00000000","158.24150000","ACTIVE",1684326568666
"LTCNGN",1684327673651,"68525.00000000","71500.00000000","71500.00000000","164.47900000","ACTIVE",1684327673651
"LTCNGN",1684328646723,"68525.00000000","71499.00000000","68525.00000000","167.53360000","ACTIVE",1684328646723
"LTCNGN",1684329895955,"69501.00000000","70000.00000000","69501.00000000","167.11900000","ACTIVE",1684329895955
"LTCNGN",1684330921373,"69501.00000000","70000.00000000","69501.00000000","167.14430000","ACTIVE",1684330921373
"LTCNGN",1684332163318,"69500.00000000","69780.00000000","69500.00000000","167.86310000","ACTIVE",1684332163318
"LTCNGN",1684333446806,"69001.00000000","69498.00000000","69499.00000000","172.19520000","ACTIVE",1684333446806
"LTCNGN",1684334532550,"68527.00000000","70000.00000000","68526.00000000","175.31910000","ACTIVE",1684334532550
"LTCNGN",1684335763573,"68532.00000000","70000.00000000","68526.00000000","174.30540000","ACTIVE",1684335763573
"LTCNGN",1684337018723,"68536.00000000","70000.00000000","70000.00000000","173.89060000","ACTIVE",1684337018723
"LTCNGN",1684338134135,"68536.00000000","70000.00000000","70000.00000000","169.83380000","ACTIVE",1684338134135
"LTCNGN",1684339355685,"68541.00000000","70000.00000000","70000.00000000","169.83100000","ACTIVE",1684339355685
"LTCNGN",1684340798294,"68546.00000000","70000.00000000","70000.00000000","168.86240000","ACTIVE",1684340798294
"LTCNGN",1684341730523,"68546.00000000","70000.00000000","68546.00000000","168.86320000","ACTIVE",1684341730523
"LTCNGN",1684342945132,"70000.00000000","71000.00000000","71000.00000000","169.17550000","ACTIVE",1684342945132
"LTCNGN",1684344217482,"69500.00000000","71000.00000000","71000.00000000","170.43910000","ACTIVE",1684344217482
"LTCNGN",1684345315725,"69502.00000000","71000.00000000","69500.00000000","173.07180000","ACTIVE",1684345315725
"LTCNGN",1684346578175,"69502.00000000","71000.00000000","71000.00000000","173.07760000","ACTIVE",1684346578175
"LTCNGN",1684347917140,"71009.00000000","71499.00000000","71009.00000000","172.87950000","ACTIVE",1684347917140
"LTCNGN",1684348935862,"70001.00000000","71999.00000000","70001.00000000","172.03330000","ACTIVE",1684348935862
"LTCNGN",1684350167388,"70001.00000000","71999.00000000","70001.00000000","172.01610000","ACTIVE",1684350167388
"LTCNGN",1684351315417,"71501.00000000","71999.00000000","71501.00000000","172.32730000","ACTIVE",1684351315417
"LTCNGN",1684352529647,"71500.00000000","71998.00000000","71500.00000000","172.78410000","ACTIVE",1684352529647
"LTCNGN",1684353741912,"71501.00000000","71998.00000000","71501.00000000","173.79410000","ACTIVE",1684353741912
"LTCNGN",1684355005145,"71501.00000000","71749.00000000","71501.00000000","171.16610000","ACTIVE",1684355005145
"LTCNGN",1684356125346,"71551.00000000","71999.00000000","71551.00000000","171.17840000","ACTIVE",1684356125346
"LTCNGN",1684357347267,"71550.00000000","71748.00000000","71550.00000000","174.14440000","ACTIVE",1684357347267
"LTCNGN",1684358532335,"70500.00000000","71500.00000000","71500.00000000","176.01960000","ACTIVE",1684358532335
"LTCNGN",1684359733943,"70500.00000000","71500.00000000","71500.00000000","176.02340000","ACTIVE",1684359733943
"LTCNGN",1684360964986,"70500.00000000","71500.00000000","70500.00000000","176.03080000","ACTIVE",1684360964986
"LTCNGN",1684362249468,"70500.00000000","71500.00000000","71500.00000000","176.02910000","ACTIVE",1684362249468
"LTCNGN",1684363331747,"70500.00000000","71551.00000000","71551.00000000","176.04380000","ACTIVE",1684363331747
