pair,timestamp,bid,ask,last_trade,rolling_24_hour_volume,status,client_timestamp
"ETHIDR",1684146336034,"27501000.00000000","28199000.00000000","27501000.00000000","0.22040000","ACTIVE",1684146336034
"ETHIDR",1684147325505,"27501000.00000000","28199000.00000000","27501000.00000000","0.22040000","ACTIVE",1684147325505
"ETHIDR",1684148551727,"27501000.00000000","28199000.00000000","27501000.00000000","0.22040000","ACTIVE",1684148551727
"ETHIDR",1684149723531,"26004000.00000000","28199000.00000000","27501000.00000000","0.22750000","ACTIVE",1684149723531
"ETHIDR",1684150939555,"26004000.00000000","28199000.00000000","27501000.00000000","0.22750000","ACTIVE",1684150939555
"ETHIDR",1684152213118,"26004000.00000000","28199000.00000000","27501000.00000000","0.22750000","ACTIVE",1684152213118
"ETHIDR",1684153780724,"26003000.00000000","28199000.00000000","26003000.00000000","0.22750000","ACTIVE",1684153780724
"ETHIDR",1684154917308,"26003000.00000000","28199000.00000000","26003000.00000000","0.24490000","ACTIVE",1684154917308
"ETHIDR",1684155888429,"26003000.00000000","28199000.00000000","26003000.00000000","0.24490000","ACTIVE",1684155888429
"ETHIDR",1684157133631,"26003000.00000000","28199000.00000000","26003000.00000000","0.24490000","ACTIVE",1684157133631
"ETHIDR",1684158123508,"26004000.00000000","28199000.00000000","26003000.00000000","0.24490000","ACTIVE",1684158123508
"ETHIDR",1684159337363,"26004000.00000000","28199000.00000000","26003000.00000000","0.24490000","ACTIVE",1684159337363
"ETHIDR",1684160665296,"26004000.00000000","28199000.00000000","26003000.00000000","0.24490000","ACTIVE",1684160665296
"ETHIDR",1684161753321,"26004000.00000000","28199000.00000000","26003000.00000000","0.24490000","ACTIVE",1684161753321
"ETHIDR",1684162948480,"26004000.00000000","28199000.00000000","26003000.00000000","0.24490000","ACTIVE",1684162948480
"ETHIDR",1684164242737,"26004000.00000000","28199000.00000000","26003000.00000000","0.24490000","ACTIVE",1684164242737
"ETHIDR",1684165334536,"26004000.00000000","28199000.00000000","26003000.00000000","0.24490000","ACTIVE",1684165334536
"ETHIDR",1684166556395,"26004000.00000000","28199000.00000000","26003000.00000000","0.24490000","ACTIVE",1684166556395
"ETHIDR",1684167984099,"26005000.00000000","28199000.00000000","26003000.00000000","0.24490000","ACTIVE",1684167984099
"ETHIDR",1684168921210,"26005000.00000000","28199000.00000000","26003000.00000000","0.24490000","ACTIVE",1684168921210
"ETHIDR",1684170159806,"26005000.00000000","28199000.00000000","26003000.00000000","0.24490000","ACTIVE",1684170159806
"ETHIDR",1684171425559,"26000000.00000000","28199000.00000000","26003000.00000000","0.24490000","ACTIVE",1684171425559
"ETHIDR",1684172519275,"26000000.00000000","28199000.00000000","26003000.00000000","0.24490000","ACTIVE",1684172519275
"ETHIDR",1684173766919,"26000000.00000000","28199000.00000000","26003000.00000000","0.24490000","ACTIVE",1684173766919
