pair,timestamp,bid,ask,last_trade,rolling_24_hour_volume,status,client_timestamp
"ETHUSDC",1684157133076,"1826.03000000","1828.53000000","1828.69000000","16.84060000","ACTIVE",1684157133076
"ETHUSDC",1684158123099,"1829.60000000","1838.46000000","1829.60000000","16.51620000","ACTIVE",1684158123099
"ETHUSDC",1684159336950,"1823.93000000","1826.69000000","1826.40000000","15.36050000","ACTIVE",1684159336950
"ETHUSDC",1684160664736,"1816.17000000","1819.49000000","1817.86000000","14.83040000","ACTIVE",1684160664736
"ETHUSDC",1684161752551,"1820.47000000","1823.81000000","1820.90000000","15.32760000","ACTIVE",1684161752551
"ETHUSDC",1684162947916,"1827.10000000","1828.85000000","1829.60000000","15.34170000","ACTIVE",1684162947916
"ETHUSDC",1684164242332,"1829.62000000","1830.13000000","1829.60000000","13.36180000","ACTIVE",1684164242332
"ETHUSDC",1684165333856,"1826.72000000","1829.47000000","1828.31000000","13.56730000","ACTIVE",1684165333856
"ETHUSDC",1684166555966,"1827.32000000","1831.66000000","1828.40000000","11.48430000","ACTIVE",1684166555966
"ETHUSDC",1684167983664,"1835.01000000","1837.33000000","1837.70000000","11.41710000","ACTIVE",1684167983664
"ETHUSDC",1684168920778,"1821.20000000","1834.34000000","1835.20000000","11.33950000","ACTIVE",1684168920778
"ETHUSDC",1684170159237,"1834.90000000","1837.85000000","1835.20000000","11.20770000","ACTIVE",1684170159237
"ETHUSDC",1684171425137,"1836.73000000","1841.66000000","1841.70000000","11.00250000","ACTIVE",1684171425137
"ETHUSDC",1684172518849,"1832.10000000","1835.11000000","1834.90000000","11.01750000","ACTIVE",1684172518849
"ETHUSDC",1684173766159,"1832.80000000","1835.45000000","1832.40000000","11.04560000","ACTIVE",1684173766159
"ETHUSDC",1684175130251,"1827.00000000","1829.77000000","1831.90000000","10.91200000","ACTIVE",1684175130251
"ETHUSDC",1684176128583,"1827.17000000","1831.56000000","1828.10000000","10.85940000","ACTIVE",1684176128583
"ETHUSDC",1684177343323,"1827.81000000","1831.85000000","1828.10000000","10.78370000","ACTIVE",1684177343323
"ETHUSDC",1684178517647,"1828.30000000","1830.57000000","1830.92000000","10.95850000","ACTIVE",1684178517647
"ETHUSDC",1684179723317,"1827.20000000","1829.51000000","1826.50000000","10.94070000","ACTIVE",1684179723317
"ETHUSDC",1684180944592,"1826.47000000","1827.00000000","1826.41000000","10.76570000","ACTIVE",1684180944592
"ETHUSDC",1684182219807,"1826.10000000","1828.05000000","1826.80000000","10.59900000","ACTIVE",1684182219807
"ETHUSDC",1684183319305,"1824.41000000","1826.26000000","1826.26000000","10.51290000","ACTIVE",1684183319305
"ETHUSDC",1684184558142,"1825.51000000","1827.70000000","1826.26000000","10.49990000","ACTIVE",1684184558142
"ETHUSDC",1684185720916,"1825.51000000","1827.18000000","1826.26000000","10.47500000","ACTIVE",1684185720916
"ETHUSDC",1684186927460,"1825.51000000","1827.18000000","1826.26000000","10.40190000","ACTIVE",1684186927460
"ETHUSDC",1684188170383,"1823.53000000","1826.97000000","1824.20000000","10.39330000","ACTIVE",1684188170383
