pair,timestamp,bid,ask,last_trade,rolling_24_hour_volume,status,client_timestamp
"XBTUSDC",1684227735296,"27155.57000000","27243.76000000","27243.94000000","0.52290000","ACTIVE",1684227735296
"XBTUSDC",1684228984999,"27185.05000000","27286.50000000","27311.91000000","0.60020000","ACTIVE",1684228984999
"XBTUSDC",1684230138331,"27150.96000000","27158.68000000","27150.95000000","0.60510000","ACTIVE",1684230138331
"XBTUSDC",1684231350306,"27150.95000000","27157.51000000","27150.95000000","0.62580000","ACTIVE",1684231350306
"XBTUSDC",1684232731614,"26955.68000000","27109.75000000","27116.39000000","1.00270000","ACTIVE",1684232731614
"XBTUSDC",1684233724607,"26987.78000000","27084.99000000","27116.39000000","1.00270000","ACTIVE",1684233724607
"XBTUSDC",1684234956456,"26952.14000000","27073.02000000","27079.86000000","1.04570000","ACTIVE",1684234956456
"XBTUSDC",1684236119516,"27079.50000000","27079.51000000","27079.86000000","1.04250000","ACTIVE",1684236119516
"XBTUSDC",1684237343494,"27080.26000000","27470.68000000","27079.76000000","1.05980000","ACTIVE",1684237343494
"XBTUSDC",1684238567689,"27079.30000000","27425.62000000","27079.31000000","1.06220000","ACTIVE",1684238567689
"XBTUSDC",1684240214593,"27079.30000000","27198.99000000","27079.31000000","1.05770000","ACTIVE",1684240214593
"XBTUSDC",1684241337606,"27000.84000000","27213.55000000","27079.30000000","1.05820000","ACTIVE",1684241337606
"XBTUSDC",1684242298012,"27000.87000000","27178.00000000","27079.30000000","1.05720000","ACTIVE",1684242298012
"XBTUSDC",1684243524304,"27000.05000000","27162.07000000","27079.30000000","1.04700000","ACTIVE",1684243524304
"XBTUSDC",1684244517112,"27000.03000000","27128.67000000","27079.30000000","1.04700000","ACTIVE",1684244517112
"XBTUSDC",1684245764505,"26951.02000000","27143.98000000","26951.02000000","1.04700000","ACTIVE",1684245764505
"XBTUSDC",1684247050436,"26951.00000000","27095.88000000","26951.01000000","1.04850000","ACTIVE",1684247050436
"XBTUSDC",1684248137389,"26850.09000000","26950.07000000","26951.00000000","1.06700000","ACTIVE",1684248137389
"XBTUSDC",1684249376554,"26851.88000000","27235.96000000","26950.06000000","1.06960000","ACTIVE",1684249376554
"XBTUSDC",1684250647825,"26858.06000000","27195.03000000","26950.06000000","1.06870000","ACTIVE",1684250647825
"XBTUSDC",1684251730632,"26863.38000000","27157.38000000","26950.06000000","1.06120000","ACTIVE",1684251730632
"XBTUSDC",1684252964177,"26869.40000000","27114.62000000","26950.06000000","1.06120000","ACTIVE",1684252964177
"XBTUSDC",1684254419085,"26877.58000000","27071.85000000","27074.28000000","1.05870000","ACTIVE",1684254419085
"XBTUSDC",1684255353201,"26895.58000000","27052.82000000","27074.28000000","1.03380000","ACTIVE",1684255353201
"XBTUSDC",1684256557279,"26979.68000000","27238.29000000","27053.87000000","1.03430000","ACTIVE",1684256557279
"XBTUSDC",1684257832652,"26934.64000000","27205.29000000","27053.87000000","1.03430000","ACTIVE",1684257832652
"XBTUSDC",1684258918586,"26956.63000000","27169.92000000","27053.87000000","1.03430000","ACTIVE",1684258918586
"XBTUSDC",1684260177008,"26975.67000000","27135.39000000","27053.87000000","1.03430000","ACTIVE",1684260177008
"XBTUSDC",1684261541641,"26853.09000000","27095.19000000","27053.87000000","1.03430000","ACTIVE",1684261541641
"XBTUSDC",1684262549498,"26874.55000000","27063.33000000","27053.87000000","1.02020000","ACTIVE",1684262549498
"XBTUSDC",1684263750392,"26910.70000000","27148.79000000","26901.85000000","1.02970000","ACTIVE",1684263750392
"XBTUSDC",1684264937996,"26932.98000000","27105.30000000","26901.85000000","1.02970000","ACTIVE",1684264937996
"XBTUSDC",1684266120280,"26958.42000000","27060.70000000","26901.85000000","1.02970000","ACTIVE",1684266120280
