pair,timestamp,bid,ask,last_trade,rolling_24_hour_volume,status,client_timestamp
"DOTIDR",1698384354162,"66546.00000000","69975.00000000","69975.00000000","220.23000000","ACTIVE",1698384354162
"DOTIDR",1698388039872,"66546.00000000","69975.00000000","69975.00000000","238.61000000","ACTIVE",1698388039872
"DOTIDR",1698391425882,"67213.00000000","69970.00000000","62000.00000000","251.65000000","ACTIVE",1698391425882
"DOTIDR",1698395198879,"66167.00000000","68990.00000000","68990.00000000","259.29000000","ACTIVE",1698395198879
"DOTIDR",1698398654618,"66167.00000000","69990.00000000","68990.00000000","261.62000000","ACTIVE",1698398654618
"DOTIDR",1698402437178,"66167.00000000","69975.00000000","69975.00000000","336.10000000","ACTIVE",1698402437178
"DOTIDR",1698405831356,"65993.00000000","69950.00000000","69950.00000000","354.99000000","ACTIVE",1698405831356
"DOTIDR",1698409899953,"65993.00000000","69944.00000000","69945.00000000","395.93000000","ACTIVE",1698409899953
"DOTIDR",1698413124669,"65993.00000000","69940.00000000","69940.00000000","415.05000000","ACTIVE",1698413124669
"DOTIDR",1698416771095,"66041.00000000","69990.00000000","69995.00000000","478.04000000","ACTIVE",1698416771095
"DOTIDR",1698420284762,"65894.00000000","69985.00000000","69985.00000000","469.38000000","ACTIVE",1698420284762
"DOTIDR",1698424066541,"65894.00000000","69970.00000000","69970.00000000","467.44000000","ACTIVE",1698424066541
"DOTIDR",1698427483539,"65894.00000000","66922.00000000","69922.00000000","477.92000000","ACTIVE",1698427483539
"DOTIDR",1698431222941,"65576.00000000","66922.00000000","65000.00000000","478.52000000","ACTIVE",1698431222941
"DOTIDR",1698434628213,"65013.00000000","66923.00000000","66923.00000000","507.64000000","ACTIVE",1698434628213
"DOTIDR",1698438276206,"65379.00000000","66920.00000000","66920.00000000","568.44000000","ACTIVE",1698438276206
"DOTIDR",1698441828190,"65379.00000000","66923.00000000","66920.00000000","575.19000000","ACTIVE",1698441828190
"DOTIDR",1698445539864,"65379.00000000","66923.00000000","66920.00000000","575.19000000","ACTIVE",1698445539864
"DOTIDR",1698449037373,"65379.00000000","66923.00000000","66920.00000000","575.19000000","ACTIVE",1698449037373
"DOTIDR",1698453254415,"65379.00000000","66923.00000000","66920.00000000","568.07000000","ACTIVE",1698453254415
"DOTIDR",1698457012508,"65991.00000000","69943.00000000","69943.00000000","549.09000000","ACTIVE",1698457012508
"DOTIDR",1698459964729,"65991.00000000","67000.00000000","69929.00000000","535.08000000","ACTIVE",1698459964729
"DOTIDR",1698463439336,"66137.00000000","67000.00000000","67000.00000000","519.92000000","ACTIVE",1698463439336
"DOTIDR",1698467184763,"66529.00000000","67000.00000000","65501.00000000","534.54000000","ACTIVE",1698467184763
"DOTIDR",1698470711486,"66529.00000000","67000.00000000","65501.00000000","497.48000000","ACTIVE",1698470711486
"DOTIDR",1698474438118,"66529.00000000","69890.00000000","69890.00000000","535.03000000","ACTIVE",1698474438118
"DOTIDR",1698477850424,"66529.00000000","69750.00000000","69750.00000000","555.11000000","ACTIVE",1698477850424
"DOTIDR",1698481534350,"66328.00000000","69489.00000000","69489.00000000","606.68000000","ACTIVE",1698481534350
"DOTIDR",1698485038422,"66328.00000000","67705.00000000","69898.00000000","616.00000000","ACTIVE",1698485038422
"DOTIDR",1698488763577,"66328.00000000","67699.00000000","67699.00000000","554.60000000","ACTIVE",1698488763577
"DOTIDR",1698492220453,"66328.00000000","67698.00000000","67698.00000000","544.04000000","ACTIVE",1698492220453
"DOTIDR",1698496289523,"66328.00000000","67698.00000000","67698.00000000","503.10000000","ACTIVE",1698496289523
"DOTIDR",1698499422265,"66542.00000000","67698.00000000","65090.00000000","506.34000000","ACTIVE",1698499422265
"DOTIDR",1698503090000,"66542.00000000","67698.00000000","65090.00000000","436.54000000","ACTIVE",1698503090000
"DOTIDR",1698506661621,"66542.00000000","67698.00000000","66542.00000000","436.30000000","ACTIVE",1698506661621
"DOTIDR",1698510443514,"66542.00000000","67697.00000000","67697.00000000","436.23000000","ACTIVE",1698510443514
"DOTIDR",1698513873223,"66542.00000000","67697.00000000","67697.00000000","420.97000000","ACTIVE",1698513873223
"DOTIDR",1698517581517,"66542.00000000","67697.00000000","67697.00000000","419.48000000","ACTIVE",1698517581517
"DOTIDR",1698521023166,"66507.00000000","67697.00000000","65557.00000000","392.22000000","ACTIVE",1698521023166
"DOTIDR",1698524623678,"66507.00000000","67697.00000000","65557.00000000","331.42000000","ACTIVE",1698524623678
"DOTIDR",1698528232372,"66451.00000000","67697.00000000","66057.00000000","327.09000000","ACTIVE",1698528232372
"DOTIDR",1698531933534,"66451.00000000","69890.00000000","68782.00000000","346.70000000","ACTIVE",1698531933534
"DOTIDR",1698535426028,"66449.00000000","69887.00000000","69894.00000000","422.62000000","ACTIVE",1698535426028
"DOTIDR",1698539686786,"66449.00000000","69980.00000000","69984.00000000","443.85000000","ACTIVE",1698539686786
"DOTIDR",1698543672027,"66449.00000000","69800.00000000","69870.00000000","443.12000000","ACTIVE",1698543672027
"DOTIDR",1698546498871,"66449.00000000","69775.00000000","69775.00000000","457.71000000","ACTIVE",1698546498871
"DOTIDR",1698549867203,"65557.00000000","67589.00000000","65557.00000000","468.43000000","ACTIVE",1698549867203
"DOTIDR",1698553560840,"66333.00000000","67250.00000000","65576.00000000","449.84000000","ACTIVE",1698553560840
"DOTIDR",1698557148626,"66333.00000000","67250.00000000","65589.00000000","453.23000000","ACTIVE",1698557148626
