pair,timestamp,bid,ask,last_trade,rolling_24_hour_volume,status,client_timestamp
"USDCZAR",1683905013336,"19.60000000","19.61000000","19.65000000","96165.73000000","ACTIVE",1683905013336
"USDCZAR",1683906112045,"19.60000000","19.61000000","19.60000000","96039.76000000","ACTIVE",1683906112045
"USDCZAR",1683907339927,"19.61000000","19.62000000","19.60000000","96464.75000000","ACTIVE",1683907339927
"USDCZAR",1683908781041,"19.63000000","19.64000000","19.65000000","94742.75000000","ACTIVE",1683908781041
"USDCZAR",1683909724049,"19.64000000","19.65000000","19.65000000","94860.21000000","ACTIVE",1683909724049
"USDCZAR",1683910930058,"19.66000000","19.67000000","19.66000000","96311.31000000","ACTIVE",1683910930058
"USDCZAR",1683912215969,"19.66000000","19.69000000","19.68000000","95891.68000000","ACTIVE",1683912215969
"USDCZAR",1683913318201,"19.60000000","19.68000000","19.59000000","95743.14000000","ACTIVE",1683913318201
"USDCZAR",1683914572091,"19.67000000","19.68000000","19.60000000","95546.10000000","ACTIVE",1683914572091
"USDCZAR",1683915909785,"19.67000000","19.69000000","19.69000000","96902.87000000","ACTIVE",1683915909785
"USDCZAR",1683916911550,"19.68000000","19.69000000","19.68000000","95618.85000000","ACTIVE",1683916911550
"USDCZAR",1683918137007,"19.60000000","19.69000000","19.61000000","95255.12000000","ACTIVE",1683918137007
"USDCZAR",1683919313413,"19.61000000","19.69000000","19.62000000","95278.26000000","ACTIVE",1683919313413
"USDCZAR",1683920533769,"19.64000000","19.69000000","19.64000000","95356.32000000","ACTIVE",1683920533769
"USDCZAR",1683921760988,"19.60000000","19.64000000","19.60000000","95337.63000000","ACTIVE",1683921760988
"USDCZAR",1683922994780,"19.60000000","19.61000000","19.61000000","95348.95000000","ACTIVE",1683922994780
"USDCZAR",1683924115841,"19.61000000","19.62000000","19.61000000","95361.79000000","ACTIVE",1683924115841
"USDCZAR",1683925344346,"19.61000000","19.62000000","19.61000000","95401.17000000","ACTIVE",1683925344346
"USDCZAR",1683926533688,"19.59000000","19.60000000","19.61000000","95401.17000000","ACTIVE",1683926533688
"USDCZAR",1683927734805,"19.59000000","19.60000000","19.61000000","95386.14000000","ACTIVE",1683927734805
"USDCZAR",1683928957473,"19.59000000","19.60000000","19.61000000","95167.40000000","ACTIVE",1683928957473
"USDCZAR",1683930241999,"19.59000000","19.60000000","19.59000000","91073.73000000","ACTIVE",1683930241999
"USDCZAR",1683931340497,"19.59000000","19.60000000","19.58000000","90230.89000000","ACTIVE",1683931340497
"USDCZAR",1683932542086,"19.59000000","19.60000000","19.58000000","89132.87000000","ACTIVE",1683932542086
"USDCZAR",1683933755305,"19.59000000","19.60000000","19.58000000","89080.78000000","ACTIVE",1683933755305
"USDCZAR",1683934912142,"19.59000000","19.60000000","19.59000000","89034.03000000","ACTIVE",1683934912142
"USDCZAR",1683936330280,"19.59000000","19.60000000","19.59000000","88657.80000000","ACTIVE",1683936330280
"USDCZAR",1683937912784,"19.59000000","19.60000000","19.58000000","88223.05000000","ACTIVE",1683937912784
"USDCZAR",1683939626099,"19.59000000","19.60000000","19.58000000","88202.88000000","ACTIVE",1683939626099
"USDCZAR",1683941688314,"19.59000000","19.60000000","19.58000000","79892.76000000","ACTIVE",1683941688314
"USDCZAR",1683943221035,"19.59000000","19.60000000","19.58000000","79540.88000000","ACTIVE",1683943221035
"USDCZAR",1683944382434,"19.59000000","19.60000000","19.58000000","79597.10000000","ACTIVE",1683944382434
"USDCZAR",1683945216352,"19.59000000","19.60000000","19.58000000","79597.10000000","ACTIVE",1683945216352
"USDCZAR",1683945823303,"19.59000000","19.60000000","19.58000000","79599.02000000","ACTIVE",1683945823303
"USDCZAR",1683946946338,"19.59000000","19.60000000","19.58000000","78695.14000000","ACTIVE",1683946946338
"USDCZAR",1683948221269,"19.59000000","19.60000000","19.58000000","78700.53000000","ACTIVE",1683948221269
"USDCZAR",1683949316729,"19.59000000","19.60000000","19.58000000","78694.37000000","ACTIVE",1683949316729
"USDCZAR",1683950579689,"19.59000000","19.60000000","19.58000000","78741.90000000","ACTIVE",1683950579689
"USDCZAR",1683951932610,"19.59000000","19.60000000","19.59000000","78112.64000000","ACTIVE",1683951932610
"USDCZAR",1683952938336,"19.59000000","19.60000000","19.60000000","77980.24000000","ACTIVE",1683952938336
"USDCZAR",1683954127878,"19.59000000","19.60000000","19.60000000","77941.23000000","ACTIVE",1683954127878
"USDCZAR",1683955426413,"19.59000000","19.60000000","19.59000000","77940.13000000","ACTIVE",1683955426413
"USDCZAR",1683956533101,"19.59000000","19.60000000","19.59000000","77904.13000000","ACTIVE",1683956533101
"USDCZAR",1683957175155,"19.59000000","19.60000000","19.59000000","77939.83000000","ACTIVE",1683957175155
