pair,timestamp,bid,ask,last_trade,rolling_24_hour_volume,status,client_timestamp
"ETHZAR",1683857506844,"34932.00000000","34942.00000000","34907.00000000","288.56938500","ACTIVE",1683857506844
"ETHZAR",1683858723793,"34885.00000000","34940.00000000","34947.00000000","297.69633300","ACTIVE",1683858723793
"ETHZAR",1683859941389,"34837.00000000","34914.00000000","34932.00000000","297.57509700","ACTIVE",1683859941389
"ETHZAR",1683861156040,"34578.00000000","34593.00000000","34587.00000000","303.96812400","ACTIVE",1683861156040
"ETHZAR",1683862410499,"34605.00000000","34669.00000000","34675.00000000","309.44662700","ACTIVE",1683862410499
"ETHZAR",1683863648484,"34568.00000000","34604.00000000","34568.00000000","310.04322500","ACTIVE",1683863648484
"ETHZAR",1683864866711,"34501.00000000","34522.00000000","34501.00000000","316.91637200","ACTIVE",1683864866711
"ETHZAR",1683866080686,"34546.00000000","34578.00000000","34546.00000000","315.65897000","ACTIVE",1683866080686
"ETHZAR",1683867307414,"34550.00000000","34611.00000000","34572.00000000","313.69237300","ACTIVE",1683867307414
"ETHZAR",1683868525951,"34531.00000000","34548.00000000","34540.00000000","315.79601100","ACTIVE",1683868525951
"ETHZAR",1683869741527,"34527.00000000","34528.00000000","34543.00000000","309.46158900","ACTIVE",1683869741527
"ETHZAR",1683870959894,"34104.00000000","34170.00000000","34151.00000000","337.07773100","ACTIVE",1683870959894
"ETHZAR",1683871731033,"34279.00000000","34382.00000000","34386.00000000","344.04619900","ACTIVE",1683871731033
"ETHZAR",1683872946793,"34281.00000000","34374.00000000","34375.00000000","357.48009000","ACTIVE",1683872946793
"ETHZAR",1683874165037,"34396.00000000","34485.00000000","34410.00000000","358.06674100","ACTIVE",1683874165037
"ETHZAR",1683875379604,"34751.00000000","34765.00000000","34750.00000000","378.72590900","ACTIVE",1683875379604
"ETHZAR",1683876596788,"34820.00000000","34894.00000000","34832.00000000","405.32679000","ACTIVE",1683876596788
"ETHZAR",1683877817804,"34763.00000000","34858.00000000","34806.00000000","406.02285200","ACTIVE",1683877817804
"ETHZAR",1683879032443,"34849.00000000","34894.00000000","34852.00000000","405.73489300","ACTIVE",1683879032443
"ETHZAR",1683880250869,"34717.00000000","34771.00000000","34717.00000000","418.46944600","ACTIVE",1683880250869
"ETHZAR",1683881466323,"34714.00000000","34751.00000000","34727.00000000","420.44263000","ACTIVE",1683881466323
"ETHZAR",1683882682830,"34626.00000000","34676.00000000","34674.00000000","418.40534900","ACTIVE",1683882682830
"ETHZAR",1683883898953,"34613.00000000","34674.00000000","34660.00000000","420.36722900","ACTIVE",1683883898953
"ETHZAR",1683885114186,"34633.00000000","34690.00000000","34691.00000000","418.06979500","ACTIVE",1683885114186
"ETHZAR",1683886332530,"34685.00000000","34747.00000000","34673.00000000","421.54786800","ACTIVE",1683886332530
"ETHZAR",1683887550375,"34579.00000000","34617.00000000","34579.00000000","428.86384300","ACTIVE",1683887550375
"ETHZAR",1683888763859,"34615.00000000","34619.00000000","34615.00000000","428.79649900","ACTIVE",1683888763859
"ETHZAR",1683889978431,"34434.00000000","34499.00000000","34499.00000000","460.24278100","ACTIVE",1683889978431
"ETHZAR",1683891195918,"34447.00000000","34487.00000000","34449.00000000","461.69954300","ACTIVE",1683891195918
"ETHZAR",1683892413636,"34451.00000000","34494.00000000","34495.00000000","464.06333400","ACTIVE",1683892413636
"ETHZAR",1683893628301,"34486.00000000","34573.00000000","34495.00000000","464.83785800","ACTIVE",1683893628301
"ETHZAR",1683894844399,"34553.00000000","34660.00000000","34591.00000000","464.14047000","ACTIVE",1683894844399
"ETHZAR",1683896060230,"34629.00000000","34693.00000000","34671.00000000","456.84984400","ACTIVE",1683896060230
"ETHZAR",1683897276054,"34627.00000000","34651.00000000","34631.00000000","453.93121000","ACTIVE",1683897276054
"ETHZAR",1683900153606,"34618.00000000","34709.00000000","34617.00000000","439.10961600","ACTIVE",1683900153606
"ETHZAR",1683900487906,"34617.00000000","34726.00000000","34617.00000000","438.20324100","ACTIVE",1683900487906
"ETHZAR",1683900774270,"34676.00000000","34790.00000000","34751.00000000","436.66516600","ACTIVE",1683900774270
"ETHZAR",1683901435955,"34719.00000000","34790.00000000","34735.00000000","434.65689800","ACTIVE",1683901435955
"ETHZAR",1683902337343,"34666.00000000","34803.00000000","34779.00000000","428.16777200","ACTIVE",1683902337343
"ETHZAR",1683902536571,"34694.00000000","34802.00000000","34844.00000000","425.42174400","ACTIVE",1683902536571
"ETHZAR",1683902682815,"34719.00000000","34785.00000000","34844.00000000","425.42174400","ACTIVE",1683902682815
"ETHZAR",1683903748856,"34709.00000000","34798.00000000","34687.00000000","406.37541700","ACTIVE",1683903748856
"ETHZAR",1683905012564,"34622.00000000","34678.00000000","34678.00000000","400.29988400","ACTIVE",1683905012564
"ETHZAR",1683906111633,"34618.00000000","34679.00000000","34679.00000000","402.58145700","ACTIVE",1683906111633
"ETHZAR",1683907339358,"34625.00000000","34668.00000000","34671.00000000","400.21215100","ACTIVE",1683907339358
"ETHZAR",1683908780462,"34804.00000000","34840.00000000","34804.00000000","398.24964300","ACTIVE",1683908780462
"ETHZAR",1683909723609,"34762.00000000","34820.00000000","34753.00000000","399.33550200","ACTIVE",1683909723609
"ETHZAR",1683910929479,"34726.00000000","34776.00000000","34759.00000000","399.23698000","ACTIVE",1683910929479
"ETHZAR",1683912215365,"34808.00000000","34831.00000000","34800.00000000","396.67418000","ACTIVE",1683912215365
"ETHZAR",1683913317559,"34752.00000000","34840.00000000","34835.00000000","381.82046400","ACTIVE",1683913317559
"ETHZAR",1683914571315,"34853.00000000","34854.00000000","34818.00000000","374.54437700","ACTIVE",1683914571315
"ETHZAR",1683915908999,"34794.00000000","34847.00000000","34848.00000000","381.09361000","ACTIVE",1683915908999
"ETHZAR",1683916911115,"34768.00000000","34852.00000000","34854.00000000","377.39095400","ACTIVE",1683916911115
"ETHZAR",1683918136564,"34730.00000000","34776.00000000","34780.00000000","378.75589800","ACTIVE",1683918136564
"ETHZAR",1683919312852,"34704.00000000","34762.00000000","34775.00000000","384.48871100","ACTIVE",1683919312852
"ETHZAR",1683920532991,"34564.00000000","34709.00000000","34589.00000000","397.27180700","ACTIVE",1683920532991
"ETHZAR",1683921760399,"34995.00000000","35069.00000000","35058.00000000","401.83177500","ACTIVE",1683921760399
"ETHZAR",1683922994367,"34989.00000000","34993.00000000","35056.00000000","402.56162000","ACTIVE",1683922994367
"ETHZAR",1683924115398,"34945.00000000","35041.00000000","34967.00000000","399.48823700","ACTIVE",1683924115398
"ETHZAR",1683925343544,"35159.00000000","35235.00000000","35127.00000000","390.69069600","ACTIVE",1683925343544
"ETHZAR",1683926533119,"35338.00000000","35343.00000000","35343.00000000","396.69734900","ACTIVE",1683926533119
"ETHZAR",1683927734224,"35328.00000000","35404.00000000","35324.00000000","401.36435600","ACTIVE",1683927734224
"ETHZAR",1683928957031,"35331.00000000","35388.00000000","35318.00000000","401.17409800","ACTIVE",1683928957031
"ETHZAR",1683930241554,"35337.00000000","35405.00000000","35403.00000000","403.65638100","ACTIVE",1683930241554
"ETHZAR",1683931339721,"35299.00000000","35381.00000000","35278.00000000","403.66981100","ACTIVE",1683931339721
"ETHZAR",1683932541429,"35213.00000000","35314.00000000","35343.00000000","401.66548900","ACTIVE",1683932541429
"ETHZAR",1683933754870,"35317.00000000","35402.00000000","35343.00000000","404.52148800","ACTIVE",1683933754870
"ETHZAR",1683934911572,"35317.00000000","35379.00000000","35299.00000000","404.62613000","ACTIVE",1683934911572
"ETHZAR",1683936329863,"35269.00000000","35331.00000000","35356.00000000","395.79046100","ACTIVE",1683936329863
"ETHZAR",1683937912206,"35270.00000000","35295.00000000","35340.00000000","391.20444500","ACTIVE",1683937912206
"ETHZAR",1683939625319,"35348.00000000","35413.00000000","35409.00000000","386.46568400","ACTIVE",1683939625319
"ETHZAR",1683941687879,"35355.00000000","35429.00000000","35415.00000000","381.76017700","ACTIVE",1683941687879
"ETHZAR",1683943220441,"35347.00000000","35405.00000000","35362.00000000","376.20595400","ACTIVE",1683943220441
"ETHZAR",1683944381998,"35304.00000000","35363.00000000","35373.00000000","375.84276500","ACTIVE",1683944381998
"ETHZAR",1683945215558,"35282.00000000","35366.00000000","35373.00000000","366.68979800","ACTIVE",1683945215558
"ETHZAR",1683945822527,"35307.00000000","35340.00000000","35306.00000000","366.51578000","ACTIVE",1683945822527
"ETHZAR",1683946945774,"35312.00000000","35366.00000000","35385.00000000","363.87959300","ACTIVE",1683946945774
"ETHZAR",1683948220507,"35348.00000000","35360.00000000","35385.00000000","357.51511700","ACTIVE",1683948220507
"ETHZAR",1683949316295,"35310.00000000","35362.00000000","35360.00000000","355.23396400","ACTIVE",1683949316295
"ETHZAR",1683950578915,"35320.00000000","35342.00000000","35346.00000000","356.88442700","ACTIVE",1683950578915
"ETHZAR",1683951932012,"35326.00000000","35347.00000000","35347.00000000","344.92595900","ACTIVE",1683951932012
"ETHZAR",1683952937732,"35329.00000000","35347.00000000","35329.00000000","343.54844800","ACTIVE",1683952937732
"ETHZAR",1683954127425,"35236.00000000","35320.00000000","35250.00000000","346.42360700","ACTIVE",1683954127425
"ETHZAR",1683955425984,"35314.00000000","35338.00000000","35285.00000000","344.67761600","ACTIVE",1683955425984
"ETHZAR",1683956532321,"35275.00000000","35276.00000000","35276.00000000","339.51405000","ACTIVE",1683956532321
"ETHZAR",1683957174487,"35197.00000000","35259.00000000","35220.00000000","332.15858600","ACTIVE",1683957174487
"ETHZAR",1683957773189,"35207.00000000","35305.00000000","35195.00000000","310.29863800","ACTIVE",1683957773189
"ETHZAR",1683959117283,"35173.00000000","35250.00000000","35253.00000000","288.83440500","ACTIVE",1683959117283
"ETHZAR",1683960111978,"35218.00000000","35269.00000000","35245.00000000","287.29149300","ACTIVE",1683960111978
"ETHZAR",1683961352757,"35162.00000000","35232.00000000","35270.00000000","271.50885000","ACTIVE",1683961352757
"ETHZAR",1683962527840,"35232.00000000","35301.00000000","35299.00000000","238.55139100","ACTIVE",1683962527840
"ETHZAR",1683963716673,"35315.00000000","35338.00000000","35322.00000000","232.57379100","ACTIVE",1683963716673
