pair,timestamp,bid,ask,last_trade,rolling_24_hour_volume,status,client_timestamp
"AVAXMYR",1684255351063,"68.54000000","68.55000000","0","0.00000000","POSTONLY",1684255351063
"AVAXMYR",1684256554542,"68.54000000","68.55000000","0","0.00000000","POSTONLY",1684256554542
"AVAXMYR",1684257830508,"68.54000000","68.55000000","0","0.00000000","POSTONLY",1684257830508
"AVAXMYR",1684258917006,"68.54000000","68.55000000","0","0.00000000","POSTONLY",1684258917006
"AVAXMYR",1684260174820,"68.54000000","68.55000000","0","0.00000000","POSTONLY",1684260174820
"AVAXMYR",1684261539988,"68.54000000","68.55000000","0","0.00000000","POSTONLY",1684261539988
"AVAXMYR",1684262546662,"68.54000000","68.55000000","0","0.00000000","POSTONLY",1684262546662
"AVAXMYR",1684263748289,"68.54000000","68.55000000","0","0.00000000","POSTONLY",1684263748289
"AVAXMYR",1684264935165,"68.54000000","68.55000000","0","0.00000000","POSTONLY",1684264935165
"AVAXMYR",1684266118645,"68.54000000","68.55000000","0","0.00000000","POSTONLY",1684266118645
"AVAXMYR",1684267346340,"68.54000000","68.55000000","0","0.00000000","POSTONLY",1684267346340
"AVAXMYR",1684268621203,"68.54000000","68.55000000","0","0.00000000","POSTONLY",1684268621203
"AVAXMYR",1684269746438,"68.54000000","68.55000000","0","0.00000000","POSTONLY",1684269746438
"AVAXMYR",1684270959338,"68.54000000","68.55000000","0","0.00000000","POSTONLY",1684270959338
"AVAXMYR",1684272130913,"68.54000000","68.55000000","0","0.00000000","POSTONLY",1684272130913
"AVAXMYR",1684273328541,"68.54000000","68.55000000","0","0.00000000","POSTONLY",1684273328541
"AVAXMYR",1684274551603,"68.54000000","68.55000000","0","0.00000000","POSTONLY",1684274551603
"AVAXMYR",1684275849899,"68.54000000","68.55000000","0","0.00000000","POSTONLY",1684275849899
"AVAXMYR",1684276916319,"68.54000000","68.55000000","0","0.00000000","POSTONLY",1684276916319
"AVAXMYR",1684278147121,"68.54000000","68.55000000","0","0.00000000","POSTONLY",1684278147121
"AVAXMYR",1684279387518,"68.54000000","68.55000000","0","0.00000000","POSTONLY",1684279387518
"AVAXMYR",1684280520100,"68.54000000","68.55000000","0","0.00000000","POSTONLY",1684280520100
"AVAXMYR",1684281979708,"68.54000000","68.55000000","0","0.00000000","POSTONLY",1684281979708
"AVAXMYR",1684283556198,"68.54000000","68.55000000","0","0.00000000","POSTONLY",1684283556198
"AVAXMYR",1684285280471,"68.55000000","68.69000000","0","0.00000000","POSTONLY",1684285280471
"AVAXMYR",1684288122596,"68.97000000","69.19000000","0","0.00000000","POSTONLY",1684288122596
"AVAXMYR",1684289829923,"69.30000000","69.31000000","0","0.00000000","POSTONLY",1684289829923
"AVAXMYR",1684290694812,"69.30000000","69.31000000","0","0.00000000","POSTONLY",1684290694812
"AVAXMYR",1684291496299,"69.18000000","69.20000000","0","0.00000000","POSTONLY",1684291496299
"AVAXMYR",1684292605613,"68.98000000","69.04000000","0","0.00000000","POSTONLY",1684292605613
"AVAXMYR",1684293818040,"69.05000000","69.19000000","0","0.00000000","POSTONLY",1684293818040
"AVAXMYR",1684294923778,"69.06000000","69.16000000","0","0.00000000","POSTONLY",1684294923778
"AVAXMYR",1684296170611,"69.00000000","69.08000000","0","0.00000000","POSTONLY",1684296170611
"AVAXMYR",1684297512861,"69.09000000","69.14000000","0","0.00000000","POSTONLY",1684297512861
"AVAXMYR",1684298546926,"69.09000000","69.15000000","0","0.00000000","POSTONLY",1684298546926
"AVAXMYR",1684299756241,"69.25000000","69.26000000","0","0.00000000","POSTONLY",1684299756241
"AVAXMYR",1684301050183,"69.25000000","69.26000000","0","0.00000000","POSTONLY",1684301050183
"AVAXMYR",1684302123405,"69.25000000","69.26000000","0","0.00000000","POSTONLY",1684302123405
"AVAXMYR",1684303382369,"69.25000000","69.26000000","0","0.00000000","POSTONLY",1684303382369
"AVAXMYR",1684304769944,"69.25000000","69.26000000","0","0.00000000","POSTONLY",1684304769944
"AVAXMYR",1684305726217,"69.25000000","69.26000000","0","0.00000000","POSTONLY",1684305726217
"AVAXMYR",1684306957489,"69.25000000","69.26000000","0","0.00000000","POSTONLY",1684306957489
"AVAXMYR",1684308134368,"69.25000000","69.26000000","0","0.00000000","POSTONLY",1684308134368
"AVAXMYR",1684309323173,"69.25000000","69.26000000","0","0.00000000","POSTONLY",1684309323173
"AVAXMYR",1684310595264,"69.25000000","69.26000000","0","0.00000000","POSTONLY",1684310595264
"AVAXMYR",1684311937840,"69.25000000","69.26000000","0","0.00000000","POSTONLY",1684311937840
"AVAXMYR",1684312945319,"69.25000000","69.26000000","0","0.00000000","POSTONLY",1684312945319
"AVAXMYR",1684314156344,"67.11000000","67.12000000","67.12000000","0.00000000","ACTIVE",1684314156344
"AVAXMYR",1684315410810,"67.43000000","67.44000000","67.26000000","61.57790000","ACTIVE",1684315410810
"AVAXMYR",1684316533741,"67.56000000","67.57000000","67.56000000","72.72280000","ACTIVE",1684316533741
"AVAXMYR",1684317755477,"67.56000000","67.57000000","67.56000000","1116.71280000","ACTIVE",1684317755477
"AVAXMYR",1684319133372,"67.44000000","67.45000000","67.45000000","1700.63280000","ACTIVE",1684319133372
"AVAXMYR",1684320133682,"67.48000000","67.49000000","67.45000000","1735.57570000","ACTIVE",1684320133682
"AVAXMYR",1684321341814,"67.48000000","67.49000000","67.58000000","1740.00760000","ACTIVE",1684321341814
"AVAXMYR",1684322515207,"67.38000000","67.39000000","67.39000000","1885.06880000","ACTIVE",1684322515207
"AVAXMYR",1684323732959,"67.01000000","67.14000000","67.10000000","1988.67260000","ACTIVE",1684323732959
"AVAXMYR",1684324971368,"66.90000000","66.97000000","67.93000000","2155.09760000","ACTIVE",1684324971368
"AVAXMYR",1684326569444,"67.13000000","67.14000000","67.14000000","2190.02600000","ACTIVE",1684326569444
"AVAXMYR",1684327674425,"67.14000000","67.89000000","68.15000000","2216.92930000","ACTIVE",1684327674425
"AVAXMYR",1684328647843,"67.03000000","67.04000000","67.04000000","2292.59720000","ACTIVE",1684328647843
