pair,timestamp,bid,ask,last_trade,rolling_24_hour_volume,status,client_timestamp
"XBTEUR",1684112463468,"24605.60000000","25338.56000000","24726.60000000","0.20170000","ACTIVE",1684112463468
"XBTEUR",1684114610439,"24649.51000000","25277.31000000","24726.60000000","0.20170000","ACTIVE",1684114610439
"XBTEUR",1684116179816,"24707.37000000","25236.04000000","24726.60000000","0.20170000","ACTIVE",1684116179816
"XBTEUR",1684117883429,"24764.59000000","25320.95000000","24726.60000000","0.20170000","ACTIVE",1684117883429
"XBTEUR",1684118733948,"24792.08000000","25292.71000000","24726.60000000","0.20170000","ACTIVE",1684118733948
"XBTEUR",1684119759253,"24829.80000000","25259.57000000","24726.60000000","0.20170000","ACTIVE",1684119759253
"XBTEUR",1684121023636,"24874.95000000","25253.70000000","24726.60000000","0.20170000","ACTIVE",1684121023636
"XBTEUR",1684122139399,"24914.17000000","25221.05000000","24726.60000000","0.20170000","ACTIVE",1684122139399
"XBTEUR",1684123395607,"24958.80000000","25181.30000000","24726.60000000","0.20170000","ACTIVE",1684123395607
"XBTEUR",1684124723918,"24635.20000000","25139.03000000","24726.60000000","0.20170000","ACTIVE",1684124723918
"XBTEUR",1684125722485,"24667.18000000","25795.96000000","24726.60000000","0.20170000","ACTIVE",1684125722485
"XBTEUR",1684126952302,"24713.05000000","25759.30000000","24726.60000000","0.20170000","ACTIVE",1684126952302
"XBTEUR",1684128254727,"24761.05000000","25716.72000000","24726.60000000","0.20170000","ACTIVE",1684128254727
"XBTEUR",1684129364072,"25020.16000000","25678.70000000","24726.60000000","0.20170000","ACTIVE",1684129364072
"XBTEUR",1684130589390,"25051.35000000","25636.39000000","24726.60000000","0.20170000","ACTIVE",1684130589390
"XBTEUR",1684132945009,"25117.77000000","25569.70000000","24726.60000000","0.20170000","ACTIVE",1684132945009
"XBTEUR",1684134164966,"25024.87000000","25531.72000000","24726.60000000","0.20170000","ACTIVE",1684134164966
"XBTEUR",1684135387244,"25070.58000000","25494.84000000","24726.60000000","0.20170000","ACTIVE",1684135387244
