pair,timestamp,bid,ask,last_trade,rolling_24_hour_volume,status,client_timestamp
"XBTUGX",1684165336482,"103958000.00000000","106595000.00000000","106520000.00000000","0.03817400","ACTIVE",1684165336482
"XBTUGX",1684166557721,"106506000.00000000","106580000.00000000","106520000.00000000","0.03797400","ACTIVE",1684166557721
"XBTUGX",1684167985430,"106490000.00000000","106580000.00000000","106506000.00000000","0.03757400","ACTIVE",1684167985430
"XBTUGX",1684168922628,"105708000.00000000","106579000.00000000","106490000.00000000","0.03737400","ACTIVE",1684168922628
"XBTUGX",1684170161458,"106489000.00000000","106562000.00000000","106144000.00000000","0.03717400","ACTIVE",1684170161458
"XBTUGX",1684171426901,"106489000.00000000","106562000.00000000","106144000.00000000","0.03677400","ACTIVE",1684171426901
"XBTUGX",1684172520624,"106472000.00000000","106562000.00000000","104837000.00000000","0.03709300","ACTIVE",1684172520624
"XBTUGX",1684173768978,"106472000.00000000","106546000.00000000","106472000.00000000","0.03689300","ACTIVE",1684173768978
"XBTUGX",1684175132465,"106472000.00000000","106546000.00000000","106472000.00000000","0.03689300","ACTIVE",1684175132465
"XBTUGX",1684176130790,"106472000.00000000","106546000.00000000","106472000.00000000","0.03689300","ACTIVE",1684176130790
"XBTUGX",1684177345017,"106455000.00000000","106530000.00000000","106456000.00000000","0.03709300","ACTIVE",1684177345017
"XBTUGX",1684178519440,"105777000.00000000","106529000.00000000","106455000.00000000","0.03649300","ACTIVE",1684178519440
"XBTUGX",1684179725059,"106341000.00000000","106529000.00000000","106455000.00000000","0.03609300","ACTIVE",1684179725059
"XBTUGX",1684180946350,"106341000.00000000","106529000.00000000","106455000.00000000","0.03569300","ACTIVE",1684180946350
"XBTUGX",1684182222664,"106341000.00000000","106529000.00000000","106455000.00000000","0.03569300","ACTIVE",1684182222664
"XBTUGX",1684183321047,"106341000.00000000","106529000.00000000","106455000.00000000","0.02953800","ACTIVE",1684183321047
"XBTUGX",1684184561003,"106341000.00000000","106529000.00000000","106455000.00000000","0.02953800","ACTIVE",1684184561003
"XBTUGX",1684185723177,"104178000.00000000","104837000.00000000","104837000.00000000","0.03041900","ACTIVE",1684185723177
"XBTUGX",1684186929199,"104544000.00000000","104837000.00000000","104837000.00000000","0.03041900","ACTIVE",1684186929199
"XBTUGX",1684188173206,"104747000.00000000","104837000.00000000","104837000.00000000","0.03041900","ACTIVE",1684188173206
"XBTUGX",1684189463293,"104747000.00000000","104837000.00000000","104837000.00000000","0.03041900","ACTIVE",1684189463293
"XBTUGX",1684190550712,"104048000.00000000","104178000.00000000","104178000.00000000","0.03041900","ACTIVE",1684190550712
"XBTUGX",1684191733026,"104048000.00000000","104178000.00000000","104178000.00000000","0.03141900","ACTIVE",1684191733026
"XBTUGX",1684192967294,"104048000.00000000","104178000.00000000","104178000.00000000","0.03141900","ACTIVE",1684192967294
"XBTUGX",1684194118326,"104048000.00000000","104178000.00000000","104178000.00000000","0.03141900","ACTIVE",1684194118326
"XBTUGX",1684195549231,"104048000.00000000","104178000.00000000","104178000.00000000","0.03081900","ACTIVE",1684195549231
"XBTUGX",1684197166293,"104048000.00000000","104178000.00000000","104178000.00000000","0.03041900","ACTIVE",1684197166293
"XBTUGX",1684198832208,"104048000.00000000","106481000.00000000","104178000.00000000","0.03001900","ACTIVE",1684198832208
"XBTUGX",1684201000667,"104048000.00000000","106356000.00000000","106143000.00000000","0.02961900","ACTIVE",1684201000667
